source,target,relation,weight
33,35,Morale,{'weight': 0.03154963320110002}
33,35,Seeking Input,{'weight': 0.011606461431184656}
33,35,Monitoring,{'weight': 0.00426977854528211}
69,32,Leadership,{'weight': 1.5005046547710568}
69,32,Responding,{'weight': 0.5520048138723244}
69,32,Seeking Help,{'weight': 0.20307122245129672}
69,32,Morale,{'weight': 0.0747057278333847}
69,32,Seeking Input,{'weight': 0.02748270140765142}
69,32,Monitoring,{'weight': 0.642230879664286}
69,26,Leadership,{'weight': 1.5005046547710568}
69,26,Responding,{'weight': 0.5520048138723244}
69,26,Seeking Help,{'weight': 0.20307122245129672}
69,26,Morale,{'weight': 0.0747057278333847}
69,26,Seeking Input,{'weight': 0.02748270140765142}
69,26,Monitoring,{'weight': 0.642230879664286}
69,25,Leadership,{'weight': 2.1341959773447785}
69,25,Responding,{'weight': 0.7851268234959373}
69,25,Seeking Help,{'weight': 0.28883201707639505}
69,25,Morale,{'weight': 0.10625536103448471}
69,25,Seeking Input,{'weight': 0.03908916283883608}
69,25,Monitoring,{'weight': 0.6465006582095681}
69,0,Leadership,{'weight': 7.616518728655765}
69,0,Responding,{'weight': 6.815380102755548}
69,0,Seeking Help,{'weight': 3.3625880108968937}
69,0,Morale,{'weight': 1.588056052361087}
69,0,Seeking Input,{'weight': 0.8710903571955251}
69,0,Monitoring,{'weight': 0.7463667481351819}
69,30,Leadership,{'weight': 3.2542174074937074}
69,30,Responding,{'weight': 1.7993013706917869}
69,30,Seeking Help,{'weight': 0.6619259827491047}
69,30,Morale,{'weight': 0.18929779920660011}
69,30,Seeking Input,{'weight': 0.06963876858710794}
69,30,Monitoring,{'weight': 0.02561867127169266}
69,1,Leadership,{'weight': 0.6336913225737218}
69,1,Seeking Help,{'weight': 0.233122009623613}
69,1,Monitoring,{'weight': 0.08576079462509835}
69,1,Responding,{'weight': 0.03154963320110002}
69,1,Morale,{'weight': 0.011606461431184656}
69,1,Seeking Input,{'weight': 0.00426977854528211}
69,11,Leadership,{'weight': 0.6336913225737218}
69,11,Seeking Help,{'weight': 0.233122009623613}
69,11,Monitoring,{'weight': 0.08576079462509835}
69,11,Responding,{'weight': 0.03154963320110002}
69,11,Morale,{'weight': 0.011606461431184656}
69,11,Seeking Input,{'weight': 0.00426977854528211}
69,62,Leadership,{'weight': 0.6336913225737218}
69,62,Responding,{'weight': 0.233122009623613}
69,62,Seeking Help,{'weight': 0.08576079462509835}
69,62,Morale,{'weight': 0.03154963320110002}
69,62,Seeking Input,{'weight': 0.011606461431184656}
69,62,Monitoring,{'weight': 0.00426977854528211}
69,46,Seeking Help,{'weight': 3.7333020292962678}
69,46,Seeking Input,{'weight': 1.9904174761469176}
69,46,Responding,{'weight': 4.296295559815546}
69,46,Leadership,{'weight': 6.275585721017393}
69,46,Morale,{'weight': 3.620409363774729}
69,46,Monitoring,{'weight': 1.083989849949147}
69,29,Morale,{'weight': 1.3620315447507438}
69,29,Responding,{'weight': 1.0182488331195505}
69,29,Seeking Help,{'weight': 0.3745928117014934}
69,29,Leadership,{'weight': 2.1657456105458786}
69,29,Seeking Input,{'weight': 0.05803230715592328}
69,29,Monitoring,{'weight': 0.02134889272641055}
69,74,Leadership,{'weight': 1.9010739677211657}
69,74,Responding,{'weight': 0.699366028870839}
69,74,Seeking Help,{'weight': 0.25728238387529506}
69,74,Morale,{'weight': 0.09464889960330006}
69,74,Seeking Input,{'weight': 0.03481938429355397}
69,74,Monitoring,{'weight': 0.012809335635846332}
69,4,Leadership,{'weight': 3.258291693417408}
69,4,Responding,{'weight': 2.9508724340418158}
69,4,Seeking Help,{'weight': 0.9382040870050025}
69,4,Morale,{'weight': 0.8588085335267043}
69,4,Seeking Input,{'weight': 0.7265430140231988}
69,4,Monitoring,{'weight': 0.26728023798586986}
69,16,Leadership,{'weight': 0.6336913225737218}
69,16,Responding,{'weight': 0.233122009623613}
69,16,Seeking Help,{'weight': 0.08576079462509835}
69,16,Morale,{'weight': 0.03154963320110002}
69,16,Seeking Input,{'weight': 0.011606461431184656}
69,16,Monitoring,{'weight': 0.00426977854528211}
69,28,Responding,{'weight': 0.6336913225737218}
69,28,Seeking Help,{'weight': 0.233122009623613}
69,28,Leadership,{'weight': 0.08576079462509835}
69,28,Morale,{'weight': 0.03154963320110002}
69,28,Seeking Input,{'weight': 0.011606461431184656}
69,28,Monitoring,{'weight': 0.00426977854528211}
69,31,Responding,{'weight': 2.149876724699664}
69,31,Seeking Help,{'weight': 0.6435342330714885}
69,31,Leadership,{'weight': 3.1183197373683114}
69,31,Morale,{'weight': 1.0361679596340196}
69,31,Seeking Input,{'weight': 0.9364521007844429}
69,31,Monitoring,{'weight': 0.11564924444207313}
69,72,Leadership,{'weight': 1.9010739677211657}
69,72,Responding,{'weight': 0.5520048138723244}
69,72,Seeking Help,{'weight': 0.20307122245129672}
69,72,Morale,{'weight': 0.29622127602581305}
69,72,Seeking Input,{'weight': 0.03481938429355397}
69,72,Monitoring,{'weight': 0.012809335635846332}
69,17,Responding,{'weight': 1.0383349214475317}
69,17,Seeking Help,{'weight': 0.9299125985995349}
69,17,Leadership,{'weight': 1.0383349214475315}
69,17,Morale,{'weight': 0.2878845656870823}
69,17,Seeking Input,{'weight': 0.059032334608751444}
69,17,Monitoring,{'weight': 0.6465006582095681}
69,70,Monitoring,{'weight': 0.6336913225737218}
69,70,Leadership,{'weight': 0.233122009623613}
69,70,Responding,{'weight': 0.08576079462509835}
69,70,Seeking Help,{'weight': 0.03154963320110002}
69,70,Morale,{'weight': 0.011606461431184656}
69,70,Seeking Input,{'weight': 0.00426977854528211}
69,77,Seeking Input,{'weight': 3.778493733896857}
69,77,Leadership,{'weight': 2.2530651813935285}
69,77,Responding,{'weight': 2.9240913979619534}
69,77,Seeking Help,{'weight': 1.9310628967406815}
69,77,Morale,{'weight': 1.3209856209804818}
69,77,Monitoring,{'weight': 0.7923011690264983}
69,3,Seeking Input,{'weight': 1.6177721432875642}
69,3,Leadership,{'weight': 3.7518754975142192}
69,3,Responding,{'weight': 4.941924398869847}
69,3,Seeking Help,{'weight': 2.9808014328675636}
69,3,Morale,{'weight': 1.0498246617334592}
69,3,Monitoring,{'weight': 0.6578018657273456}
69,8,Leadership,{'weight': 0.6336913225737218}
69,8,Responding,{'weight': 0.233122009623613}
69,8,Seeking Help,{'weight': 0.08576079462509835}
69,8,Morale,{'weight': 0.03154963320110002}
69,8,Seeking Input,{'weight': 0.011606461431184656}
69,8,Monitoring,{'weight': 0.00426977854528211}
30,32,Leadership,{'weight': 0.6336913225737218}
30,32,Responding,{'weight': 0.233122009623613}
30,32,Seeking Help,{'weight': 0.08576079462509835}
30,32,Morale,{'weight': 0.03154963320110002}
30,32,Seeking Input,{'weight': 0.011606461431184656}
30,32,Monitoring,{'weight': 0.00426977854528211}
30,46,Leadership,{'weight': 3.7678872999185002}
30,46,Responding,{'weight': 2.2515137593012295}
30,46,Seeking Help,{'weight': 1.6619785588126204}
30,46,Morale,{'weight': 1.219296010315401}
30,46,Seeking Input,{'weight': 1.9089693993767913}
30,46,Monitoring,{'weight': 0.19035497227545783}
30,31,Leadership,{'weight': 1.91268042915235}
30,31,Responding,{'weight': 0.5020634309936081}
30,31,Seeking Help,{'weight': 0.6377656084974227}
30,31,Morale,{'weight': 0.23462085565239674}
30,31,Seeking Input,{'weight': 0.6685107068672758}
30,31,Monitoring,{'weight': 0.04435896883694636}
30,69,Leadership,{'weight': 1.5121111162022411}
30,69,Responding,{'weight': 1.10420512036623}
30,69,Seeking Help,{'weight': 0.4904043934989081}
30,69,Morale,{'weight': 0.1804096942283984}
30,69,Seeking Input,{'weight': 0.6685107068672758}
30,69,Monitoring,{'weight': 0.04435896883694635}
30,62,Leadership,{'weight': 1.5005046547710568}
30,62,Responding,{'weight': 1.0999353418209479}
30,62,Seeking Help,{'weight': 0.25728238387529506}
30,62,Morale,{'weight': 0.09464889960330006}
30,62,Seeking Input,{'weight': 0.03481938429355397}
30,62,Monitoring,{'weight': 0.012809335635846332}
30,0,Responding,{'weight': 2.6720262440212537}
30,0,Leadership,{'weight': 3.367317986968391}
30,0,Seeking Help,{'weight': 1.8908307898909509}
30,0,Morale,{'weight': 1.0719347953168863}
30,0,Seeking Input,{'weight': 1.8348150661828775}
30,0,Monitoring,{'weight': 0.16307511761963991}
30,29,Leadership,{'weight': 0.6652409557748219}
30,29,Seeking Help,{'weight': 0.2373917881688951}
30,29,Morale,{'weight': 0.7194521171988202}
30,29,Responding,{'weight': 0.043156094632284675}
30,29,Seeking Input,{'weight': 0.24472847105479767}
30,29,Monitoring,{'weight': 0.09003057317038046}
30,75,Leadership,{'weight': 0.6336913225737218}
30,75,Responding,{'weight': 0.233122009623613}
30,75,Seeking Help,{'weight': 0.08576079462509835}
30,75,Morale,{'weight': 0.03154963320110002}
30,75,Seeking Input,{'weight': 0.011606461431184656}
30,75,Monitoring,{'weight': 0.00426977854528211}
30,74,Leadership,{'weight': 0.6336913225737218}
30,74,Responding,{'weight': 0.233122009623613}
30,74,Seeking Help,{'weight': 0.08576079462509835}
30,74,Morale,{'weight': 0.03154963320110002}
30,74,Seeking Input,{'weight': 0.011606461431184656}
30,74,Monitoring,{'weight': 0.00426977854528211}
30,11,Leadership,{'weight': 0.637961101119004}
30,11,Responding,{'weight': 0.8668133321973348}
30,11,Seeking Help,{'weight': 0.31888280424871135}
30,11,Morale,{'weight': 0.11731042782619837}
30,11,Seeking Input,{'weight': 0.043156094632284675}
30,11,Monitoring,{'weight': 0.015876239976466765}
30,72,Leadership,{'weight': 0.6652409557748219}
30,72,Seeking Input,{'weight': 0.466244019247226}
30,72,Responding,{'weight': 0.097367256056283}
30,72,Seeking Help,{'weight': 0.03581941174638213}
30,72,Morale,{'weight': 0.6452977840049066}
30,72,Monitoring,{'weight': 0.09003057317038046}
30,28,Morale,{'weight': 0.6336913225737218}
30,28,Seeking Input,{'weight': 0.233122009623613}
30,28,Monitoring,{'weight': 0.08576079462509835}
30,28,Leadership,{'weight': 0.03154963320110002}
30,28,Responding,{'weight': 0.011606461431184656}
30,28,Seeking Help,{'weight': 0.00426977854528211}
74,26,Seeking Input,{'weight': 0.6336913225737218}
74,26,Leadership,{'weight': 0.233122009623613}
74,26,Responding,{'weight': 0.08576079462509835}
74,26,Seeking Help,{'weight': 0.03154963320110002}
74,26,Morale,{'weight': 0.011606461431184656}
74,26,Monitoring,{'weight': 0.00426977854528211}
74,46,Seeking Input,{'weight': 2.037284600554761}
74,46,Leadership,{'weight': 4.835934599358701}
74,46,Responding,{'weight': 2.602698155518772}
74,46,Seeking Help,{'weight': 5.53877229189457}
74,46,Morale,{'weight': 0.6066506487905368}
74,46,Monitoring,{'weight': 0.3786597038826609}
74,31,Seeking Input,{'weight': 1.313808490872182}
74,31,Leadership,{'weight': 1.7993013706917869}
74,31,Responding,{'weight': 1.2098565106977281}
74,31,Seeking Help,{'weight': 1.5020035007998407}
74,31,Morale,{'weight': 0.1494114556667694}
74,31,Monitoring,{'weight': 0.02561867127169266}
74,0,Responding,{'weight': 5.988264975606715}
74,0,Morale,{'weight': 1.484402326634328}
74,0,Leadership,{'weight': 8.051621592783295}
74,0,Seeking Help,{'weight': 7.10333101858739}
74,0,Seeking Input,{'weight': 2.212830182288717}
74,0,Monitoring,{'weight': 1.1595499040995558}
74,25,Seeking Input,{'weight': 0.6452977840049066}
74,25,Leadership,{'weight': 0.8668133321973348}
74,25,Responding,{'weight': 0.31888280424871135}
74,25,Seeking Help,{'weight': 0.11731042782619837}
74,25,Morale,{'weight': 0.043156094632284675}
74,25,Monitoring,{'weight': 0.00853955709056422}
74,29,Seeking Input,{'weight': 0.6452977840049066}
74,29,Leadership,{'weight': 0.466244019247226}
74,29,Responding,{'weight': 0.7194521171988202}
74,29,Seeking Help,{'weight': 0.11731042782619837}
74,29,Morale,{'weight': 0.043156094632284675}
74,29,Monitoring,{'weight': 0.00853955709056422}
74,30,Seeking Input,{'weight': 0.6452977840049066}
74,30,Leadership,{'weight': 0.8668133321973348}
74,30,Responding,{'weight': 0.31888280424871135}
74,30,Seeking Help,{'weight': 0.11731042782619837}
74,30,Morale,{'weight': 0.043156094632284675}
74,30,Monitoring,{'weight': 0.00853955709056422}
74,4,Responding,{'weight': 0.8668133321973348}
74,4,Leadership,{'weight': 0.8668133321973348}
74,4,Seeking Help,{'weight': 0.1715215892501967}
74,4,Morale,{'weight': 0.06309926640220004}
74,4,Seeking Input,{'weight': 0.023212922862369312}
74,4,Monitoring,{'weight': 0.00853955709056422}
74,16,Responding,{'weight': 0.7194521171988202}
74,16,Leadership,{'weight': 0.466244019247226}
74,16,Seeking Help,{'weight': 0.7194521171988202}
74,16,Morale,{'weight': 0.06309926640220004}
74,16,Seeking Input,{'weight': 0.023212922862369312}
74,16,Monitoring,{'weight': 0.00853955709056422}
74,72,Seeking Help,{'weight': 0.6336913225737218}
74,72,Leadership,{'weight': 0.233122009623613}
74,72,Responding,{'weight': 0.08576079462509835}
74,72,Morale,{'weight': 0.03154963320110002}
74,72,Seeking Input,{'weight': 0.011606461431184656}
74,72,Monitoring,{'weight': 0.00426977854528211}
74,11,Leadership,{'weight': 0.8983629653984349}
74,11,Responding,{'weight': 0.9525741268224331}
74,11,Seeking Help,{'weight': 0.9525741268224333}
74,11,Morale,{'weight': 0.0747057278333847}
74,11,Seeking Input,{'weight': 0.02748270140765142}
74,11,Monitoring,{'weight': 0.09430035171566258}
74,32,Seeking Help,{'weight': 0.7194521171988202}
74,32,Responding,{'weight': 0.466244019247226}
74,32,Monitoring,{'weight': 0.09003057317038046}
74,32,Leadership,{'weight': 0.6652409557748219}
74,32,Morale,{'weight': 0.043156094632284675}
74,32,Seeking Input,{'weight': 0.015876239976466765}
74,69,Leadership,{'weight': 0.8668133321973348}
74,69,Responding,{'weight': 0.31888280424871135}
74,69,Seeking Help,{'weight': 0.7194521171988202}
74,69,Morale,{'weight': 0.06309926640220004}
74,69,Seeking Input,{'weight': 0.023212922862369312}
74,69,Monitoring,{'weight': 0.00853955709056422}
74,17,Seeking Help,{'weight': 0.6336913225737218}
74,17,Leadership,{'weight': 0.233122009623613}
74,17,Responding,{'weight': 0.08576079462509835}
74,17,Morale,{'weight': 0.03154963320110002}
74,17,Seeking Input,{'weight': 0.011606461431184656}
74,17,Monitoring,{'weight': 0.00426977854528211}
74,73,Seeking Help,{'weight': 0.6336913225737218}
74,73,Leadership,{'weight': 0.23312200962361296}
74,73,Responding,{'weight': 0.08576079462509835}
74,73,Morale,{'weight': 0.03154963320110002}
74,73,Seeking Input,{'weight': 0.011606461431184656}
74,73,Monitoring,{'weight': 0.00426977854528211}
74,5,Leadership,{'weight': 5.07327381146408}
74,5,Responding,{'weight': 5.0517026511885605}
74,5,Seeking Help,{'weight': 5.461355561738453}
74,5,Morale,{'weight': 1.544899957728802}
74,5,Seeking Input,{'weight': 1.5315101397855935}
74,5,Monitoring,{'weight': 0.3372578780945089}
74,10,Responding,{'weight': 1.7336266643946698}
74,10,Morale,{'weight': 0.2878845656870823}
74,10,Leadership,{'weight': 0.7825513836010203}
74,10,Seeking Help,{'weight': 0.9841237600235332}
74,10,Seeking Input,{'weight': 0.03175247995293353}
74,10,Monitoring,{'weight': 0.18006114634076092}
74,34,Seeking Help,{'weight': 1.5005046547710568}
74,34,Monitoring,{'weight': 0.32315258279399345}
74,34,Leadership,{'weight': 0.35043243744981134}
74,34,Responding,{'weight': 0.7510017503999202}
74,34,Morale,{'weight': 0.05476255606346933}
74,34,Seeking Input,{'weight': 0.020146018521748875}
26,46,Responding,{'weight': 0.6336913225737218}
26,46,Seeking Help,{'weight': 0.233122009623613}
26,46,Leadership,{'weight': 0.08576079462509835}
26,46,Morale,{'weight': 0.03154963320110002}
26,46,Seeking Input,{'weight': 0.011606461431184656}
26,46,Monitoring,{'weight': 0.00426977854528211}
26,31,Responding,{'weight': 0.6336913225737218}
26,31,Seeking Help,{'weight': 0.233122009623613}
26,31,Leadership,{'weight': 0.08576079462509835}
26,31,Morale,{'weight': 0.03154963320110002}
26,31,Seeking Input,{'weight': 0.011606461431184656}
26,31,Monitoring,{'weight': 0.00426977854528211}
4,46,Responding,{'weight': 9.512790806828388}
4,46,Leadership,{'weight': 25.978294814020206}
4,46,Seeking Help,{'weight': 5.877381825117497}
4,46,Morale,{'weight': 3.5152699924089013}
4,46,Seeking Input,{'weight': 2.8602620198280895}
4,46,Monitoring,{'weight': 2.2560005417969116}
4,69,Responding,{'weight': 6.292952104448077}
4,69,Leadership,{'weight': 13.692075284593983}
4,69,Seeking Help,{'weight': 3.829325781518763}
4,69,Morale,{'weight': 0.788740830027501}
4,69,Seeking Input,{'weight': 0.2901615357796164}
4,69,Monitoring,{'weight': 0.1067444636320528}
4,74,Leadership,{'weight': 0.6336913225737218}
4,74,Responding,{'weight': 0.233122009623613}
4,74,Seeking Help,{'weight': 0.08576079462509835}
4,74,Morale,{'weight': 0.03154963320110002}
4,74,Seeking Input,{'weight': 0.011606461431184656}
4,74,Monitoring,{'weight': 0.00426977854528211}
4,16,Leadership,{'weight': 1.2673826451474437}
4,16,Responding,{'weight': 0.466244019247226}
4,16,Seeking Help,{'weight': 0.1715215892501967}
4,16,Morale,{'weight': 0.06309926640220004}
4,16,Seeking Input,{'weight': 0.023212922862369312}
4,16,Monitoring,{'weight': 0.00853955709056422}
4,29,Leadership,{'weight': 0.6336913225737218}
4,29,Responding,{'weight': 0.233122009623613}
4,29,Seeking Help,{'weight': 0.08576079462509835}
4,29,Morale,{'weight': 0.03154963320110002}
4,29,Seeking Input,{'weight': 0.011606461431184656}
4,29,Monitoring,{'weight': 0.00426977854528211}
4,0,Leadership,{'weight': 90.83944586317651}
4,0,Responding,{'weight': 51.409143864710124}
4,0,Seeking Help,{'weight': 33.06570356218889}
4,0,Morale,{'weight': 20.198769421743588}
4,0,Seeking Input,{'weight': 7.680858328126974}
4,0,Monitoring,{'weight': 4.806078960054223}
4,28,Responding,{'weight': 1.5005046547710568}
4,28,Seeking Help,{'weight': 0.35043243744981134}
4,28,Leadership,{'weight': 0.8052129118239185}
4,28,Morale,{'weight': 0.29622127602581305}
4,28,Seeking Input,{'weight': 0.03481938429355397}
4,28,Monitoring,{'weight': 0.012809335635846332}
4,31,Responding,{'weight': 30.974040688043278}
4,31,Morale,{'weight': 8.179748593732732}
4,31,Leadership,{'weight': 42.3887691204711}
4,31,Seeking Help,{'weight': 18.796933317763692}
4,31,Seeking Input,{'weight': 5.612698230008944}
4,31,Monitoring,{'weight': 3.0478100499803116}
4,73,Responding,{'weight': 0.6336913225737218}
4,73,Leadership,{'weight': 0.233122009623613}
4,73,Seeking Help,{'weight': 0.08576079462509835}
4,73,Morale,{'weight': 0.03154963320110002}
4,73,Seeking Input,{'weight': 0.011606461431184656}
4,73,Monitoring,{'weight': 0.00426977854528211}
4,1,Responding,{'weight': 0.7194521171988202}
4,1,Leadership,{'weight': 0.466244019247226}
4,1,Seeking Help,{'weight': 0.11731042782619837}
4,1,Morale,{'weight': 0.043156094632284675}
4,1,Seeking Input,{'weight': 0.6452977840049066}
4,1,Monitoring,{'weight': 0.00853955709056422}
4,34,Responding,{'weight': 1.9010739677211657}
4,34,Leadership,{'weight': 0.699366028870839}
4,34,Seeking Help,{'weight': 0.25728238387529506}
4,34,Morale,{'weight': 0.09464889960330006}
4,34,Seeking Input,{'weight': 0.03481938429355397}
4,34,Monitoring,{'weight': 0.012809335635846332}
4,32,Leadership,{'weight': 0.6336913225737218}
4,32,Responding,{'weight': 0.233122009623613}
4,32,Seeking Help,{'weight': 0.08576079462509835}
4,32,Morale,{'weight': 0.03154963320110002}
4,32,Seeking Input,{'weight': 0.011606461431184656}
4,32,Monitoring,{'weight': 0.00426977854528211}
4,10,Seeking Help,{'weight': 15.375105053999539}
4,10,Leadership,{'weight': 30.777009706847256}
4,10,Responding,{'weight': 20.578314031153948}
4,10,Morale,{'weight': 6.7731853269777105}
4,10,Seeking Input,{'weight': 5.180524636219962}
4,10,Monitoring,{'weight': 1.3158612448015827}
4,6,Seeking Help,{'weight': 2.706286879545084}
4,6,Leadership,{'weight': 1.3762134460768456}
4,6,Responding,{'weight': 1.2757267096164269}
4,6,Morale,{'weight': 0.37092700385919775}
4,6,Seeking Input,{'weight': 0.13645641889511909}
4,6,Monitoring,{'weight': 0.13438954200732678}
4,8,Leadership,{'weight': 79.00646247874116}
4,8,Responding,{'weight': 31.975042593983215}
4,8,Seeking Help,{'weight': 19.980959785900723}
4,8,Morale,{'weight': 6.931121651603253}
4,8,Seeking Input,{'weight': 2.514515485555788}
4,8,Monitoring,{'weight': 1.591898004216136}
4,63,Leadership,{'weight': 38.61089227473977}
4,63,Responding,{'weight': 21.210233100219696}
4,63,Seeking Help,{'weight': 15.88852966231697}
4,63,Morale,{'weight': 6.514268457085276}
4,63,Seeking Input,{'weight': 3.0712524489301174}
4,63,Monitoring,{'weight': 0.7048240567082259}
4,79,Leadership,{'weight': 64.66908941014219}
4,79,Responding,{'weight': 25.56383261031961}
4,79,Seeking Help,{'weight': 13.921168493058524}
4,79,Morale,{'weight': 7.200704136726467}
4,79,Seeking Input,{'weight': 1.8225817626213912}
4,79,Monitoring,{'weight': 1.8226235871319922}
4,3,Leadership,{'weight': 95.69664008610741}
4,3,Responding,{'weight': 47.32982802119277}
4,3,Seeking Help,{'weight': 32.36220838870729}
4,3,Morale,{'weight': 13.200648437244071}
4,3,Seeking Input,{'weight': 7.1080984535232385}
4,3,Monitoring,{'weight': 3.302576613225598}
4,77,Leadership,{'weight': 59.39984806348118}
4,77,Responding,{'weight': 35.01401238826011}
4,77,Seeking Help,{'weight': 21.968428530668557}
4,77,Morale,{'weight': 10.917184757280548}
4,77,Seeking Input,{'weight': 7.432129347162972}
4,77,Monitoring,{'weight': 3.2683969131467916}
4,78,Leadership,{'weight': 35.38644031312783}
4,78,Seeking Help,{'weight': 6.496858450068787}
4,78,Responding,{'weight': 13.956621946052541}
4,78,Morale,{'weight': 3.5432136704009194}
4,78,Seeking Input,{'weight': 1.4509649036187433}
4,78,Monitoring,{'weight': 1.1659007167311968}
4,17,Seeking Help,{'weight': 2.7360203857492507}
4,17,Responding,{'weight': 3.568551954211257}
4,17,Morale,{'weight': 0.43607651092965255}
4,17,Leadership,{'weight': 5.97196783191191}
4,17,Seeking Input,{'weight': 0.9987541864856482}
4,17,Monitoring,{'weight': 0.28862913071228036}
4,45,Leadership,{'weight': 2.6205260849199856}
4,45,Responding,{'weight': 1.566179361068174}
4,45,Seeking Help,{'weight': 0.5761651881240064}
4,45,Morale,{'weight': 0.1577481660055001}
4,45,Seeking Input,{'weight': 0.05803230715592328}
4,45,Monitoring,{'weight': 0.02134889272641055}
4,20,Seeking Help,{'weight': 0.8367625450250186}
4,20,Morale,{'weight': 0.9099694268296196}
4,20,Monitoring,{'weight': 0.09857013026094469}
4,20,Leadership,{'weight': 1.5320542879721568}
4,20,Responding,{'weight': 0.5636112753035091}
4,20,Seeking Input,{'weight': 0.059032334608751444}
4,12,Leadership,{'weight': 0.6336913225737218}
4,12,Seeking Help,{'weight': 0.233122009623613}
4,12,Responding,{'weight': 0.08576079462509835}
4,12,Morale,{'weight': 0.03154963320110002}
4,12,Seeking Input,{'weight': 0.011606461431184656}
4,12,Monitoring,{'weight': 0.00426977854528211}
4,88,Leadership,{'weight': 1.5005046547710568}
4,88,Responding,{'weight': 0.35043243744981134}
4,88,Seeking Help,{'weight': 0.9525741268224333}
4,88,Morale,{'weight': 0.0747057278333847}
4,88,Seeking Input,{'weight': 0.02748270140765142}
4,88,Monitoring,{'weight': 0.09430035171566258}
4,81,Leadership,{'weight': 0.6336913225737218}
4,81,Monitoring,{'weight': 0.233122009623613}
4,81,Responding,{'weight': 0.08576079462509835}
4,81,Seeking Help,{'weight': 0.03154963320110002}
4,81,Morale,{'weight': 0.011606461431184656}
4,81,Seeking Input,{'weight': 0.00426977854528211}
4,72,Leadership,{'weight': 5.388413384838486}
4,72,Responding,{'weight': 3.132358722136347}
4,72,Seeking Help,{'weight': 1.0049691612494982}
4,72,Morale,{'weight': 0.31549633201100025}
4,72,Seeking Input,{'weight': 0.11606461431184656}
4,72,Monitoring,{'weight': 0.04269778545282111}
4,98,Leadership,{'weight': 1.9010739677211657}
4,98,Responding,{'weight': 0.699366028870839}
4,98,Seeking Help,{'weight': 0.25728238387529506}
4,98,Morale,{'weight': 0.09464889960330006}
4,98,Seeking Input,{'weight': 0.03481938429355397}
4,98,Monitoring,{'weight': 0.012809335635846332}
4,103,Leadership,{'weight': 0.6336913225737218}
4,103,Responding,{'weight': 0.233122009623613}
4,103,Seeking Help,{'weight': 0.08576079462509835}
4,103,Morale,{'weight': 0.03154963320110002}
4,103,Seeking Input,{'weight': 0.011606461431184656}
4,103,Monitoring,{'weight': 0.00426977854528211}
25,46,Leadership,{'weight': 1.5005046547710568}
25,46,Responding,{'weight': 0.5520048138723244}
25,46,Seeking Help,{'weight': 0.8052129118239185}
25,46,Morale,{'weight': 0.09464889960330006}
25,46,Seeking Input,{'weight': 0.03481938429355397}
25,46,Monitoring,{'weight': 0.012809335635846332}
25,0,Leadership,{'weight': 1.2673826451474437}
25,0,Responding,{'weight': 0.466244019247226}
25,0,Seeking Help,{'weight': 0.1715215892501967}
25,0,Morale,{'weight': 0.06309926640220004}
25,0,Seeking Input,{'weight': 0.023212922862369312}
25,0,Monitoring,{'weight': 0.00853955709056422}
25,31,Leadership,{'weight': 1.2673826451474437}
25,31,Responding,{'weight': 0.466244019247226}
25,31,Seeking Help,{'weight': 0.1715215892501967}
25,31,Morale,{'weight': 0.06309926640220004}
25,31,Seeking Input,{'weight': 0.023212922862369312}
25,31,Monitoring,{'weight': 0.00853955709056422}
25,69,Leadership,{'weight': 1.2673826451474437}
25,69,Responding,{'weight': 0.466244019247226}
25,69,Seeking Help,{'weight': 0.1715215892501967}
25,69,Morale,{'weight': 0.06309926640220004}
25,69,Seeking Input,{'weight': 0.023212922862369312}
25,69,Monitoring,{'weight': 0.00853955709056422}
25,32,Leadership,{'weight': 0.6336913225737218}
25,32,Responding,{'weight': 0.233122009623613}
25,32,Seeking Help,{'weight': 0.08576079462509835}
25,32,Morale,{'weight': 0.03154963320110002}
25,32,Seeking Input,{'weight': 0.011606461431184656}
25,32,Monitoring,{'weight': 0.00426977854528211}
25,37,Leadership,{'weight': 0.6336913225737218}
25,37,Responding,{'weight': 0.233122009623613}
25,37,Seeking Help,{'weight': 0.08576079462509835}
25,37,Morale,{'weight': 0.03154963320110002}
25,37,Seeking Input,{'weight': 0.011606461431184656}
25,37,Monitoring,{'weight': 0.00426977854528211}
16,4,Seeking Input,{'weight': 0.6569042454360912}
16,4,Monitoring,{'weight': 0.2416615667141772}
16,4,Seeking Help,{'weight': 0.25728238387529506}
16,4,Morale,{'weight': 0.09464889960330006}
16,4,Leadership,{'weight': 1.2789891065786283}
16,4,Responding,{'weight': 0.4705137977925081}
16,69,Seeking Input,{'weight': 0.6685107068672758}
16,69,Monitoring,{'weight': 0.2459313452594593}
16,69,Seeking Help,{'weight': 0.3430431785003934}
16,69,Morale,{'weight': 0.12619853280440008}
16,69,Leadership,{'weight': 1.91268042915235}
16,69,Responding,{'weight': 0.7036358074161211}
16,0,Seeking Input,{'weight': 0.6685107068672758}
16,0,Monitoring,{'weight': 0.2459313452594593}
16,0,Seeking Help,{'weight': 0.3430431785003934}
16,0,Morale,{'weight': 0.12619853280440008}
16,0,Leadership,{'weight': 1.91268042915235}
16,0,Responding,{'weight': 0.7036358074161211}
16,46,Morale,{'weight': 1.9957228673244658}
16,46,Leadership,{'weight': 1.430424607500844}
16,46,Responding,{'weight': 1.2098565106977284}
16,46,Seeking Help,{'weight': 1.0199431717699152}
