source,target,relation,weight
74,11,Seeking Input,{'weight': 0.02748270140765142}
74,11,Monitoring,{'weight': 0.09430035171566258}
74,32,Seeking Help,{'weight': 0.7194521171988202}
74,32,Responding,{'weight': 0.466244019247226}
74,32,Monitoring,{'weight': 0.09003057317038046}
74,32,Leadership,{'weight': 0.6652409557748219}
74,32,Morale,{'weight': 0.043156094632284675}
74,32,Seeking Input,{'weight': 0.015876239976466765}
74,69,Leadership,{'weight': 0.8668133321973348}
74,69,Responding,{'weight': 0.31888280424871135}
74,69,Seeking Help,{'weight': 0.7194521171988202}
74,69,Morale,{'weight': 0.06309926640220004}
74,69,Seeking Input,{'weight': 0.023212922862369312}
74,69,Monitoring,{'weight': 0.00853955709056422}
74,17,Seeking Help,{'weight': 0.6336913225737218}
74,17,Leadership,{'weight': 0.233122009623613}
74,17,Responding,{'weight': 0.08576079462509835}
74,17,Morale,{'weight': 0.03154963320110002}
74,17,Seeking Input,{'weight': 0.011606461431184656}
74,17,Monitoring,{'weight': 0.00426977854528211}
74,73,Seeking Help,{'weight': 0.6336913225737218}
74,73,Leadership,{'weight': 0.23312200962361296}
74,73,Responding,{'weight': 0.08576079462509835}
74,73,Morale,{'weight': 0.03154963320110002}
74,73,Seeking Input,{'weight': 0.011606461431184656}
74,73,Monitoring,{'weight': 0.00426977854528211}
74,5,Leadership,{'weight': 5.07327381146408}
74,5,Responding,{'weight': 5.0517026511885605}
74,5,Seeking Help,{'weight': 5.461355561738453}
74,5,Morale,{'weight': 1.544899957728802}
74,5,Seeking Input,{'weight': 1.5315101397855935}
74,5,Monitoring,{'weight': 0.3372578780945089}
74,10,Responding,{'weight': 1.7336266643946698}
74,10,Morale,{'weight': 0.2878845656870823}
74,10,Leadership,{'weight': 0.7825513836010203}
74,10,Seeking Help,{'weight': 0.9841237600235332}
74,10,Seeking Input,{'weight': 0.03175247995293353}
74,10,Monitoring,{'weight': 0.18006114634076092}
74,34,Seeking Help,{'weight': 1.5005046547710568}
74,34,Monitoring,{'weight': 0.32315258279399345}
74,34,Leadership,{'weight': 0.35043243744981134}
74,34,Responding,{'weight': 0.7510017503999202}
74,34,Morale,{'weight': 0.05476255606346933}
74,34,Seeking Input,{'weight': 0.020146018521748875}
26,46,Responding,{'weight': 0.6336913225737218}
26,46,Seeking Help,{'weight': 0.233122009623613}
26,46,Leadership,{'weight': 0.08576079462509835}
26,46,Morale,{'weight': 0.03154963320110002}
26,46,Seeking Input,{'weight': 0.011606461431184656}
26,46,Monitoring,{'weight': 0.00426977854528211}
26,31,Responding,{'weight': 0.6336913225737218}
26,31,Seeking Help,{'weight': 0.233122009623613}
26,31,Leadership,{'weight': 0.08576079462509835}
26,31,Morale,{'weight': 0.03154963320110002}
26,31,Seeking Input,{'weight': 0.011606461431184656}
26,31,Monitoring,{'weight': 0.00426977854528211}
4,46,Responding,{'weight': 10.445278845322843}
4,46,Leadership,{'weight': 28.51306010431509}
4,46,Seeking Help,{'weight': 6.220425003617891}
4,46,Morale,{'weight': 3.6414685252133014}
4,46,Seeking Input,{'weight': 2.9066878655528288}
4,46,Monitoring,{'weight': 2.273079655978041}
4,69,Responding,{'weight': 6.52607411407169}
4,69,Leadership,{'weight': 14.325766607167704}
4,69,Seeking Help,{'weight': 3.915086576143861}
4,69,Morale,{'weight': 0.820290463228601}
4,69,Seeking Input,{'weight': 0.30176799721080105}
4,69,Monitoring,{'weight': 0.11101424217733491}
4,74,Leadership,{'weight': 0.6336913225737218}
4,74,Responding,{'weight': 0.233122009623613}
4,74,Seeking Help,{'weight': 0.08576079462509835}
4,74,Morale,{'weight': 0.03154963320110002}
4,74,Seeking Input,{'weight': 0.011606461431184656}
4,74,Monitoring,{'weight': 0.00426977854528211}
4,16,Leadership,{'weight': 1.2673826451474437}
4,16,Responding,{'weight': 0.466244019247226}
4,16,Seeking Help,{'weight': 0.1715215892501967}
4,16,Morale,{'weight': 0.06309926640220004}
4,16,Seeking Input,{'weight': 0.023212922862369312}
4,16,Monitoring,{'weight': 0.00853955709056422}
4,29,Leadership,{'weight': 0.8668133321973348}
4,29,Responding,{'weight': 0.31888280424871135}
4,29,Seeking Help,{'weight': 0.7194521171988202}
4,29,Morale,{'weight': 0.06309926640220004}
4,29,Seeking Input,{'weight': 0.023212922862369312}
4,29,Monitoring,{'weight': 0.00853955709056422}
4,0,Leadership,{'weight': 100.28274130980151}
4,0,Responding,{'weight': 56.70950635631911}
4,0,Seeking Help,{'weight': 39.85267464035896}
4,0,Morale,{'weight': 22.19878176551457}
4,0,Seeking Input,{'weight': 8.814620273241564}
4,0,Monitoring,{'weight': 5.141675654764612}
4,28,Responding,{'weight': 1.737896442939952}
4,28,Seeking Help,{'weight': 1.0698845546486315}
4,28,Leadership,{'weight': 1.4505106958288252}
4,28,Morale,{'weight': 0.5608929188505261}
4,28,Seeking Input,{'weight': 0.13218664034983696}
4,28,Monitoring,{'weight': 0.048628747382228464}
4,31,Responding,{'weight': 31.20716269766689}
4,31,Morale,{'weight': 8.211298226933833}
4,31,Leadership,{'weight': 43.02246044304483}
4,31,Seeking Help,{'weight': 18.88269411238879}
4,31,Seeking Input,{'weight': 5.624304691440129}
4,31,Monitoring,{'weight': 3.052079828525594}
4,73,Responding,{'weight': 0.6336913225737218}
4,73,Leadership,{'weight': 0.233122009623613}
4,73,Seeking Help,{'weight': 0.08576079462509835}
4,73,Morale,{'weight': 0.03154963320110002}
4,73,Seeking Input,{'weight': 0.011606461431184656}
4,73,Monitoring,{'weight': 0.00426977854528211}
4,1,Responding,{'weight': 0.7194521171988202}
4,1,Leadership,{'weight': 0.466244019247226}
4,1,Seeking Help,{'weight': 0.11731042782619837}
4,1,Morale,{'weight': 0.043156094632284675}
4,1,Seeking Input,{'weight': 0.6452977840049066}
4,1,Monitoring,{'weight': 0.00853955709056422}
4,34,Responding,{'weight': 1.9010739677211657}
4,34,Leadership,{'weight': 0.699366028870839}
4,34,Seeking Help,{'weight': 0.25728238387529506}
4,34,Morale,{'weight': 0.09464889960330006}
4,34,Seeking Input,{'weight': 0.03481938429355397}
4,34,Monitoring,{'weight': 0.012809335635846332}
4,32,Leadership,{'weight': 0.6336913225737218}
4,32,Responding,{'weight': 0.233122009623613}
4,32,Seeking Help,{'weight': 0.08576079462509835}
4,32,Morale,{'weight': 0.03154963320110002}
4,32,Seeking Input,{'weight': 0.011606461431184656}
4,32,Monitoring,{'weight': 0.00426977854528211}
4,10,Seeking Help,{'weight': 15.460865848624637}
4,10,Leadership,{'weight': 31.410701029420977}
4,10,Responding,{'weight': 20.81143604077756}
4,10,Morale,{'weight': 6.80473496017881}
4,10,Seeking Input,{'weight': 5.1921310976511466}
4,10,Monitoring,{'weight': 1.3201310233468648}
4,6,Seeking Help,{'weight': 2.792047674170182}
4,6,Leadership,{'weight': 2.0099047686505673}
4,6,Responding,{'weight': 1.50884871924004}
4,6,Morale,{'weight': 0.4024766370602978}
4,6,Seeking Input,{'weight': 0.14806288032630374}
4,6,Monitoring,{'weight': 0.13865932055260888}
4,8,Leadership,{'weight': 81.14065845608594}
4,8,Responding,{'weight': 32.61280820248063}
4,8,Seeking Help,{'weight': 21.019294707348255}
4,8,Morale,{'weight': 7.057320184407652}
4,8,Seeking Input,{'weight': 2.560941331280527}
4,8,Monitoring,{'weight': 1.6089771183972643}
4,63,Leadership,{'weight': 38.84401428436338}
4,63,Responding,{'weight': 21.295993894844795}
4,63,Seeking Help,{'weight': 16.52222098489069}
4,63,Morale,{'weight': 6.545818090286375}
4,63,Seeking Input,{'weight': 3.082858910361302}
4,63,Monitoring,{'weight': 0.709093835253508}
4,79,Leadership,{'weight': 66.57016337786337}
4,79,Responding,{'weight': 26.263198639190453}
4,79,Seeking Help,{'weight': 14.17845087693382}
4,79,Morale,{'weight': 7.295353036329765}
4,79,Seeking Input,{'weight': 1.857401146914945}
4,79,Monitoring,{'weight': 1.8354329227678385}
4,3,Leadership,{'weight': 108.07527013597742}
4,3,Responding,{'weight': 54.11060907924484}
4,3,Seeking Help,{'weight': 37.91430126045056}
4,3,Morale,{'weight': 15.936337686078016}
4,3,Seeking Input,{'weight': 7.900323420296456}
4,3,Monitoring,{'weight': 4.063158417953127}
4,77,Leadership,{'weight': 63.92144811612235}
4,77,Responding,{'weight': 36.731627250250504}
4,77,Seeking Help,{'weight': 23.349806630616484}
4,77,Morale,{'weight': 11.169581822889352}
4,77,Seeking Input,{'weight': 7.524981038612447}
4,77,Monitoring,{'weight': 3.30255514150905}
4,78,Leadership,{'weight': 36.66542941970646}
4,78,Seeking Help,{'weight': 7.302071361892707}
4,78,Responding,{'weight': 14.427135743845051}
4,78,Morale,{'weight': 3.8394349464267323}
4,78,Seeking Input,{'weight': 1.559938621106211}
4,78,Monitoring,{'weight': 1.205989907022861}
4,17,Seeking Help,{'weight': 2.7360203857492507}
4,17,Responding,{'weight': 3.568551954211257}
4,17,Morale,{'weight': 0.43607651092965255}
4,17,Leadership,{'weight': 5.97196783191191}
4,17,Seeking Input,{'weight': 0.9987541864856482}
4,17,Monitoring,{'weight': 0.28862913071228036}
4,45,Leadership,{'weight': 2.6205260849199856}
4,45,Responding,{'weight': 1.566179361068174}
4,45,Seeking Help,{'weight': 0.5761651881240064}
4,45,Morale,{'weight': 0.1577481660055001}
4,45,Seeking Input,{'weight': 0.05803230715592328}
4,45,Monitoring,{'weight': 0.02134889272641055}
4,20,Seeking Help,{'weight': 0.8367625450250186}
4,20,Morale,{'weight': 0.9099694268296196}
4,20,Monitoring,{'weight': 0.09857013026094469}
4,20,Leadership,{'weight': 1.5320542879721568}
4,20,Responding,{'weight': 0.5636112753035091}
4,20,Seeking Input,{'weight': 0.059032334608751444}
4,12,Leadership,{'weight': 0.6336913225737218}
4,12,Seeking Help,{'weight': 0.233122009623613}
4,12,Responding,{'weight': 0.08576079462509835}
4,12,Morale,{'weight': 0.03154963320110002}
4,12,Seeking Input,{'weight': 0.011606461431184656}
4,12,Monitoring,{'weight': 0.00426977854528211}
4,88,Leadership,{'weight': 1.5005046547710568}
4,88,Responding,{'weight': 0.35043243744981134}
4,88,Seeking Help,{'weight': 0.9525741268224333}
4,88,Morale,{'weight': 0.0747057278333847}
4,88,Seeking Input,{'weight': 0.02748270140765142}
4,88,Monitoring,{'weight': 0.09430035171566258}
4,81,Leadership,{'weight': 0.6336913225737218}
4,81,Monitoring,{'weight': 0.233122009623613}
4,81,Responding,{'weight': 0.08576079462509835}
4,81,Seeking Help,{'weight': 0.03154963320110002}
4,81,Morale,{'weight': 0.011606461431184656}
4,81,Seeking Input,{'weight': 0.00426977854528211}
4,72,Leadership,{'weight': 5.388413384838486}
4,72,Responding,{'weight': 3.132358722136347}
4,72,Seeking Help,{'weight': 1.0049691612494982}
4,72,Morale,{'weight': 0.31549633201100025}
4,72,Seeking Input,{'weight': 0.11606461431184656}
4,72,Monitoring,{'weight': 0.04269778545282111}
4,98,Leadership,{'weight': 1.9010739677211657}
4,98,Responding,{'weight': 0.699366028870839}
4,98,Seeking Help,{'weight': 0.25728238387529506}
4,98,Morale,{'weight': 0.09464889960330006}
4,98,Seeking Input,{'weight': 0.03481938429355397}
4,98,Monitoring,{'weight': 0.012809335635846332}
4,103,Leadership,{'weight': 0.6336913225737218}
4,103,Responding,{'weight': 0.233122009623613}
4,103,Seeking Help,{'weight': 0.08576079462509835}
4,103,Morale,{'weight': 0.03154963320110002}
4,103,Seeking Input,{'weight': 0.011606461431184656}
4,103,Monitoring,{'weight': 0.00426977854528211}
4,64,Responding,{'weight': 1.0999353418209479}
4,64,Seeking Help,{'weight': 0.4046435988738097}
4,64,Morale,{'weight': 0.14886006102729837}
4,64,Leadership,{'weight': 1.2989322783485437}
4,64,Seeking Input,{'weight': 0.03481938429355397}
4,64,Monitoring,{'weight': 0.012809335635846332}
4,23,Responding,{'weight': 1.0999353418209479}
4,23,Seeking Help,{'weight': 0.4046435988738097}
4,23,Morale,{'weight': 0.14886006102729837}
4,23,Leadership,{'weight': 1.2989322783485437}
4,23,Seeking Input,{'weight': 0.03481938429355397}
4,23,Monitoring,{'weight': 0.012809335635846332}
4,39,Responding,{'weight': 0.6336913225737218}
4,39,Seeking Help,{'weight': 0.233122009623613}
4,39,Leadership,{'weight': 0.08576079462509835}
4,39,Morale,{'weight': 0.03154963320110002}
4,39,Seeking Input,{'weight': 0.011606461431184656}
4,39,Monitoring,{'weight': 0.00426977854528211}
4,5,Seeking Input,{'weight': 0.6336913225737218}
4,5,Monitoring,{'weight': 0.233122009623613}
4,5,Leadership,{'weight': 0.08576079462509835}
4,5,Responding,{'weight': 0.03154963320110002}
4,5,Seeking Help,{'weight': 0.011606461431184656}
4,5,Morale,{'weight': 0.00426977854528211}
4,56,Leadership,{'weight': 0.6336913225737218}
4,56,Responding,{'weight': 0.233122009623613}
4,56,Seeking Help,{'weight': 0.08576079462509835}
4,56,Morale,{'weight': 0.03154963320110002}
4,56,Seeking Input,{'weight': 0.011606461431184656}
4,56,Monitoring,{'weight': 0.00426977854528211}
4,48,Seeking Help,{'weight': 0.6336913225737218}
4,48,Leadership,{'weight': 0.233122009623613}
4,48,Responding,{'weight': 0.08576079462509835}
4,48,Morale,{'weight': 0.03154963320110002}
4,48,Seeking Input,{'weight': 0.011606461431184656}
4,48,Monitoring,{'weight': 0.00426977854528211}
25,46,Leadership,{'weight': 1.5005046547710568}
25,46,Responding,{'weight': 0.5520048138723244}
25,46,Seeking Help,{'weight': 0.8052129118239185}
25,46,Morale,{'weight': 0.09464889960330006}
25,46,Seeking Input,{'weight': 0.03481938429355397}
25,46,Monitoring,{'weight': 0.012809335635846332}
25,0,Leadership,{'weight': 2.5347652902948874}
25,0,Responding,{'weight': 0.9324880384944519}
25,0,Seeking Help,{'weight': 0.3430431785003934}
25,0,Morale,{'weight': 0.12619853280440008}
25,0,Seeking Input,{'weight': 0.046425845724738624}
25,0,Monitoring,{'weight': 0.01707911418112844}
25,31,Leadership,{'weight': 1.2673826451474437}
25,31,Responding,{'weight': 0.466244019247226}
25,31,Seeking Help,{'weight': 0.1715215892501967}
25,31,Morale,{'weight': 0.06309926640220004}
25,31,Seeking Input,{'weight': 0.023212922862369312}
25,31,Monitoring,{'weight': 0.00853955709056422}
25,69,Leadership,{'weight': 1.2673826451474437}
25,69,Responding,{'weight': 0.466244019247226}
25,69,Seeking Help,{'weight': 0.1715215892501967}
25,69,Morale,{'weight': 0.06309926640220004}
25,69,Seeking Input,{'weight': 0.023212922862369312}
25,69,Monitoring,{'weight': 0.00853955709056422}
25,32,Leadership,{'weight': 0.6336913225737218}
25,32,Responding,{'weight': 0.233122009623613}
25,32,Seeking Help,{'weight': 0.08576079462509835}
25,32,Morale,{'weight': 0.03154963320110002}
25,32,Seeking Input,{'weight': 0.011606461431184656}
25,32,Monitoring,{'weight': 0.00426977854528211}
25,37,Leadership,{'weight': 0.6336913225737218}
25,37,Responding,{'weight': 0.233122009623613}
25,37,Seeking Help,{'weight': 0.08576079462509835}
25,37,Morale,{'weight': 0.03154963320110002}
25,37,Seeking Input,{'weight': 0.011606461431184656}
25,37,Monitoring,{'weight': 0.00426977854528211}
25,11,Leadership,{'weight': 0.6336913225737218}
25,11,Responding,{'weight': 0.233122009623613}
25,11,Seeking Help,{'weight': 0.08576079462509835}
25,11,Morale,{'weight': 0.03154963320110002}
25,11,Seeking Input,{'weight': 0.011606461431184656}
25,11,Monitoring,{'weight': 0.00426977854528211}
25,30,Responding,{'weight': 0.6336913225737218}
25,30,Morale,{'weight': 0.23312200962361296}
25,30,Leadership,{'weight': 0.08576079462509835}
25,30,Seeking Help,{'weight': 0.03154963320110002}
25,30,Seeking Input,{'weight': 0.011606461431184656}
25,30,Monitoring,{'weight': 0.00426977854528211}
16,4,Seeking Input,{'weight': 0.6569042454360912}
16,4,Monitoring,{'weight': 0.2416615667141772}
16,4,Seeking Help,{'weight': 0.25728238387529506}
16,4,Morale,{'weight': 0.09464889960330006}
16,4,Leadership,{'weight': 1.2789891065786283}
16,4,Responding,{'weight': 0.4705137977925081}
16,69,Seeking Input,{'weight': 0.6685107068672758}
16,69,Monitoring,{'weight': 0.2459313452594593}
16,69,Seeking Help,{'weight': 0.3430431785003934}
16,69,Morale,{'weight': 0.12619853280440008}
16,69,Leadership,{'weight': 1.91268042915235}
16,69,Responding,{'weight': 0.7036358074161211}
16,0,Seeking Input,{'weight': 1.8496912787065158}
16,0,Monitoring,{'weight': 0.47889101752773067}
16,0,Seeking Help,{'weight': 0.9755223447801683}
16,0,Morale,{'weight': 3.47933461844669}
16,0,Leadership,{'weight': 5.423089852573974}
16,0,Responding,{'weight': 1.7934708879649208}
16,29,Leadership,{'weight': 0.6336913225737218}
16,29,Responding,{'weight': 0.233122009623613}
16,29,Seeking Help,{'weight': 0.08576079462509835}
16,29,Morale,{'weight': 0.03154963320110002}
16,29,Seeking Input,{'weight': 0.011606461431184656}
16,29,Monitoring,{'weight': 0.00426977854528211}
16,31,Leadership,{'weight': 0.6336913225737218}
16,31,Responding,{'weight': 0.233122009623613}
16,31,Seeking Help,{'weight': 0.08576079462509835}
16,31,Morale,{'weight': 0.03154963320110002}
16,31,Seeking Input,{'weight': 0.011606461431184656}
16,31,Monitoring,{'weight': 0.00426977854528211}
16,46,Morale,{'weight': 2.2603945101491787}
16,46,Leadership,{'weight': 2.0757223915057508}
16,46,Responding,{'weight': 1.4472482988666235}
16,46,Seeking Help,{'weight': 1.7393952889687356}
16,46,Seeking Input,{'weight': 0.18694919641330632}
16,46,Monitoring,{'weight': 0.2902903140964057}
16,5,Seeking Help,{'weight': 4.365644776529523}
16,5,Leadership,{'weight': 7.597179527588836}
16,5,Responding,{'weight': 4.550107628470125}
16,5,Morale,{'weight': 1.65607657687376}
16,5,Seeking Input,{'weight': 3.968712681402618}
16,5,Monitoring,{'weight': 0.8622788091351373}
16,48,Leadership,{'weight': 2.79110022278087}
16,48,Responding,{'weight': 0.9067070298674178}
16,48,Seeking Help,{'weight': 0.9383995796265836}
16,48,Morale,{'weight': 0.9773384717771019}
16,48,Seeking Input,{'weight': 1.0189431443170873}
16,48,Monitoring,{'weight': 0.36751155163093974}
16,7,Leadership,{'weight': 0.6336913225737218}
16,7,Responding,{'weight': 0.233122009623613}
16,7,Seeking Help,{'weight': 0.08576079462509835}
16,7,Morale,{'weight': 0.03154963320110002}
16,7,Seeking Input,{'weight': 0.011606461431184656}
16,7,Monitoring,{'weight': 0.00426977854528211}
16,56,Leadership,{'weight': 1.8236572375650502}
16,56,Responding,{'weight': 1.8509370922208683}
16,56,Seeking Help,{'weight': 0.5335604881311927}
16,56,Morale,{'weight': 0.764159633923404}
16,56,Seeking Input,{'weight': 0.7658779629235588}
16,56,Monitoring,{'weight': 0.26180758523592607}
16,23,Leadership,{'weight': 0.637961101119004}
16,23,Responding,{'weight': 0.8668133321973348}
16,23,Seeking Help,{'weight': 0.31888280424871135}
16,23,Morale,{'weight': 0.06309926640220004}
16,23,Seeking Input,{'weight': 0.097367256056283}
16,23,Monitoring,{'weight': 0.015876239976466765}
16,17,Leadership,{'weight': 0.637961101119004}
16,17,Responding,{'weight': 0.8668133321973348}
16,17,Seeking Help,{'weight': 0.31888280424871135}
16,17,Morale,{'weight': 0.06309926640220004}
16,17,Seeking Input,{'weight': 0.097367256056283}
16,17,Monitoring,{'weight': 0.015876239976466765}
16,10,Leadership,{'weight': 3.634700632115835}
16,10,Responding,{'weight': 2.432992693265509}
16,10,Seeking Help,{'weight': 0.6003255623756885}
16,10,Morale,{'weight': 0.22084743240770013}
16,10,Seeking Input,{'weight': 0.08124523001829259}
16,10,Monitoring,{'weight': 0.02988844981697477}
16,3,Morale,{'weight': 1.2673826451474437}
16,3,Leadership,{'weight': 0.466244019247226}
16,3,Responding,{'weight': 0.1715215892501967}
16,3,Seeking Help,{'weight': 0.06309926640220004}
16,3,Seeking Input,{'weight': 0.023212922862369312}
16,3,Monitoring,{'weight': 0.00853955709056422}
16,33,Morale,{'weight': 0.6336913225737218}
16,33,Leadership,{'weight': 0.233122009623613}
16,33,Responding,{'weight': 0.08576079462509835}
16,33,Seeking Help,{'weight': 0.03154963320110002}
16,33,Seeking Input,{'weight': 0.011606461431184656}
16,33,Monitoring,{'weight': 0.00426977854528211}
28,69,Leadership,{'weight': 0.6336913225737218}
28,69,Responding,{'weight': 0.233122009623613}
28,69,Seeking Help,{'weight': 0.08576079462509835}
28,69,Morale,{'weight': 0.03154963320110002}
28,69,Seeking Input,{'weight': 0.011606461431184656}
28,69,Monitoring,{'weight': 0.00426977854528211}
28,4,Leadership,{'weight': 2.7678872999185002}
28,4,Responding,{'weight': 1.0182488331195503}
28,4,Seeking Help,{'weight': 0.3745928117014934}
28,4,Morale,{'weight': 0.13780499423558473}
28,4,Seeking Input,{'weight': 0.6801171682984604}
28,4,Monitoring,{'weight': 0.02134889272641055}
28,0,Leadership,{'weight': 3.7446218009926153}
28,0,Responding,{'weight': 4.334066660986674}
28,0,Seeking Help,{'weight': 1.191269268398531}
28,0,Morale,{'weight': 0.5712798698575116}
28,0,Seeking Input,{'weight': 0.11606461431184656}
28,0,Monitoring,{'weight': 0.04269778545282111}
28,46,Responding,{'weight': 1.4188181460696594}
28,46,Seeking Help,{'weight': 1.12409571607263}
28,46,Morale,{'weight': 0.2119593274294984}
28,46,Monitoring,{'weight': 0.04862874738222847}
28,46,Leadership,{'weight': 2.145802438775963}
28,46,Seeking Input,{'weight': 0.05069562427002074}
28,62,Responding,{'weight': 0.6336913225737218}
28,62,Seeking Help,{'weight': 0.233122009623613}
28,62,Morale,{'weight': 0.08576079462509835}
28,62,Monitoring,{'weight': 0.03154963320110002}
28,62,Leadership,{'weight': 0.011606461431184656}
28,62,Seeking Input,{'weight': 0.00426977854528211}
28,30,Responding,{'weight': 10.704630988212449}
28,30,Seeking Help,{'weight': 4.938149228317914}
28,30,Morale,{'weight': 1.8187390411363018}
28,30,Monitoring,{'weight': 0.16270989390018376}
28,30,Leadership,{'weight': 11.719300635227258}
28,30,Seeking Input,{'weight': 0.6564702132058944}
28,17,Responding,{'weight': 0.8668133321973348}
28,17,Seeking Help,{'weight': 0.31888280424871135}
28,17,Morale,{'weight': 0.11731042782619837}
28,17,Monitoring,{'weight': 0.03581941174638213}
28,17,Leadership,{'weight': 0.6452977840049066}
28,17,Seeking Input,{'weight': 0.015876239976466765}
28,29,Leadership,{'weight': 4.822850420110229}
28,29,Responding,{'weight': 8.287650097351221}
28,29,Seeking Help,{'weight': 4.449560961815939}
28,29,Morale,{'weight': 0.8153402251275811}
28,29,Seeking Input,{'weight': 0.5361358203487658}
28,29,Monitoring,{'weight': 0.08846247524626266}
28,11,Seeking Help,{'weight': 2.5385222952504383}
28,11,Leadership,{'weight': 6.644054006126933}
28,11,Responding,{'weight': 5.523837083356421}
28,11,Morale,{'weight': 1.3743258198679185}
28,11,Seeking Input,{'weight': 0.8393378772425915}
28,11,Monitoring,{'weight': 0.07992291815569844}
28,37,Leadership,{'weight': 4.45171549799252}
28,37,Responding,{'weight': 2.2698151684842953}
28,37,Seeking Help,{'weight': 1.4671388945730235}
28,37,Morale,{'weight': 0.5397302366564114}
28,37,Seeking Input,{'weight': 0.19855565784449095}
28,37,Monitoring,{'weight': 0.07304454444925945}
28,31,Responding,{'weight': 2.7678872999185002}
28,31,Seeking Help,{'weight': 0.6151040802745245}
28,31,Leadership,{'weight': 0.895243484994299}
28,31,Morale,{'weight': 0.6151040802745243}
28,31,Seeking Input,{'weight': 0.07797547892583864}
28,31,Monitoring,{'weight': 0.028685575612313097}
28,32,Leadership,{'weight': 1.0999353418209479}
28,32,Responding,{'weight': 0.4046435988738097}
28,32,Seeking Help,{'weight': 0.14886006102729837}
28,32,Morale,{'weight': 0.6768474172060066}
28,32,Seeking Input,{'weight': 0.6569042454360912}
28,32,Monitoring,{'weight': 0.012809335635846332}
28,1,Leadership,{'weight': 1.0999353418209479}
28,1,Responding,{'weight': 0.4046435988738097}
28,1,Seeking Help,{'weight': 0.14886006102729837}
28,1,Morale,{'weight': 0.6768474172060066}
28,1,Seeking Input,{'weight': 0.6569042454360912}
28,1,Monitoring,{'weight': 0.012809335635846332}
28,35,Seeking Help,{'weight': 0.9525741268224333}
28,35,Responding,{'weight': 1.0999353418209479}
28,35,Leadership,{'weight': 0.7237218957441023}
28,35,Morale,{'weight': 0.14886006102729837}
28,35,Seeking Input,{'weight': 0.05476255606346933}
28,35,Monitoring,{'weight': 0.020146018521748875}
28,72,Leadership,{'weight': 0.6336913225737218}
28,72,Responding,{'weight': 0.233122009623613}
28,72,Seeking Help,{'weight': 0.08576079462509835}
28,72,Morale,{'weight': 0.03154963320110002}
28,72,Seeking Input,{'weight': 0.011606461431184656}
28,72,Monitoring,{'weight': 0.00426977854528211}
28,13,Leadership,{'weight': 0.6336913225737218}
28,13,Responding,{'weight': 0.233122009623613}
28,13,Seeking Help,{'weight': 0.08576079462509835}
28,13,Morale,{'weight': 0.03154963320110002}
28,13,Seeking Input,{'weight': 0.011606461431184656}
28,13,Monitoring,{'weight': 0.00426977854528211}
28,8,Leadership,{'weight': 2.3673179869683914}
28,8,Responding,{'weight': 1.4188181460696592}
28,8,Seeking Help,{'weight': 0.9767345010741153}
28,8,Morale,{'weight': 0.1577481660055001}
28,8,Seeking Input,{'weight': 0.05803230715592328}
28,8,Monitoring,{'weight': 0.02134889272641055}
28,78,Seeking Input,{'weight': 0.6569042454360912}
28,78,Leadership,{'weight': 1.5005046547710568}
28,78,Responding,{'weight': 0.5520048138723244}
28,78,Seeking Help,{'weight': 0.20307122245129672}
28,78,Morale,{'weight': 0.0747057278333847}
28,78,Monitoring,{'weight': 0.012809335635846332}
28,77,Leadership,{'weight': 1.2673826451474437}
28,77,Responding,{'weight': 0.466244019247226}
28,77,Seeking Help,{'weight': 0.1715215892501967}
28,77,Morale,{'weight': 0.06309926640220004}
28,77,Seeking Input,{'weight': 0.023212922862369312}
28,77,Monitoring,{'weight': 0.00853955709056422}
1,31,Seeking Input,{'weight': 2.88451066300007}
1,31,Monitoring,{'weight': 0.8735892987421998}
1,31,Leadership,{'weight': 7.399130042450554}
1,31,Responding,{'weight': 5.398469280796076}
1,31,Seeking Help,{'weight': 5.846003412778832}
1,31,Morale,{'weight': 0.5982973022322684}
1,46,Seeking Input,{'weight': 1.2905955680098131}
1,46,Monitoring,{'weight': 0.2459313452594593}
1,46,Leadership,{'weight': 0.6377656084974228}
1,46,Responding,{'weight': 0.8367625450250186}
1,46,Seeking Help,{'weight': 0.7083970504071065}
1,46,Morale,{'weight': 0.28054788280117976}
1,0,Responding,{'weight': 5.218059586567678}
1,0,Morale,{'weight': 1.3503157163045543}
1,0,Leadership,{'weight': 5.6112922166318855}
1,0,Seeking Help,{'weight': 4.198190119072776}
1,0,Seeking Input,{'weight': 1.9129933918605495}
1,0,Monitoring,{'weight': 0.7091489695625568}
1,51,Seeking Help,{'weight': 1.9010739677211657}
1,51,Leadership,{'weight': 0.699366028870839}
1,51,Responding,{'weight': 0.25728238387529506}
1,51,Morale,{'weight': 0.09464889960330006}
1,51,Seeking Input,{'weight': 0.03481938429355397}
1,51,Monitoring,{'weight': 0.012809335635846332}
1,37,Seeking Help,{'weight': 1.3647499012037267}
1,37,Leadership,{'weight': 1.185696136446046}
1,37,Responding,{'weight': 0.43619323207490973}
1,37,Morale,{'weight': 0.09891867814858217}
1,37,Seeking Input,{'weight': 0.6685107068672758}
1,37,Monitoring,{'weight': 0.24593134525945934}
1,74,Seeking Help,{'weight': 0.6336913225737218}
1,74,Leadership,{'weight': 0.233122009623613}
1,74,Responding,{'weight': 0.08576079462509835}
1,74,Morale,{'weight': 0.03154963320110002}
1,74,Seeking Input,{'weight': 0.011606461431184656}
1,74,Monitoring,{'weight': 0.00426977854528211}
