source,target,relation,weight
46,20,Seeking Help,{'weight': 17.44584290323715}
46,20,Morale,{'weight': 7.801678009308279}
46,20,Seeking Input,{'weight': 9.848187406604431}
46,20,Monitoring,{'weight': 1.3239756083666416}
46,19,Leadership,{'weight': 17.129420742769074}
46,19,Responding,{'weight': 8.442685912589678}
46,19,Seeking Help,{'weight': 5.335403568242306}
46,19,Morale,{'weight': 1.0670691749516534}
46,19,Seeking Input,{'weight': 1.8529682762518778}
46,19,Monitoring,{'weight': 0.17245232519540957}
46,47,Leadership,{'weight': 8.59676369537718}
46,47,Seeking Help,{'weight': 2.153686305718731}
46,47,Responding,{'weight': 5.8543263490363175}
46,47,Morale,{'weight': 1.5032427091253016}
46,47,Seeking Input,{'weight': 1.7177576708711104}
46,47,Monitoring,{'weight': 0.17422326987136091}
46,63,Morale,{'weight': 0.6768474172060066}
46,63,Leadership,{'weight': 1.0999353418209479}
46,63,Responding,{'weight': 0.40464359887380974}
46,63,Seeking Help,{'weight': 0.14886006102729837}
46,63,Seeking Input,{'weight': 0.02748270140765142}
46,63,Monitoring,{'weight': 0.642230879664286}
46,10,Seeking Help,{'weight': 1.0156733932246331}
46,10,Leadership,{'weight': 1.2714569310711445}
46,10,Responding,{'weight': 1.6720262440212532}
46,10,Monitoring,{'weight': 0.04862874738222847}
46,10,Morale,{'weight': 0.9415190600307197}
46,10,Seeking Input,{'weight': 0.05069562427002074}
46,77,Seeking Input,{'weight': 11.538068453136272}
46,77,Leadership,{'weight': 32.2259596984945}
46,77,Responding,{'weight': 26.590168206605696}
46,77,Seeking Help,{'weight': 12.203482308483292}
46,77,Morale,{'weight': 6.372813685900791}
46,77,Monitoring,{'weight': 5.069507647379481}
46,8,Leadership,{'weight': 9.221975391054105}
46,8,Responding,{'weight': 5.878343806729933}
46,8,Seeking Help,{'weight': 2.6616013476507034}
46,8,Morale,{'weight': 1.36247357237521}
46,8,Seeking Input,{'weight': 3.2777432930642765}
46,8,Monitoring,{'weight': 0.5978625891257732}
46,3,Leadership,{'weight': 38.6553590769095}
46,3,Responding,{'weight': 29.4393898319647}
46,3,Seeking Help,{'weight': 12.720018545425816}
46,3,Morale,{'weight': 5.967936752413804}
46,3,Seeking Input,{'weight': 7.708757670782847}
46,3,Monitoring,{'weight': 3.508538122503368}
46,79,Leadership,{'weight': 4.269755238290527}
46,79,Responding,{'weight': 4.624397524091853}
46,79,Seeking Help,{'weight': 3.1253917153495796}
46,79,Morale,{'weight': 1.5303934988648529}
46,79,Seeking Input,{'weight': 2.9124346430908266}
46,79,Monitoring,{'weight': 0.5376273803123601}
46,78,Responding,{'weight': 2.8577223804672993}
46,78,Leadership,{'weight': 3.5530141234144375}
46,78,Seeking Help,{'weight': 0.5550025059298919}
46,78,Morale,{'weight': 0.20417401173023872}
46,78,Seeking Input,{'weight': 1.5554700575863594}
46,78,Monitoring,{'weight': 0.2746169208717724}
46,12,Responding,{'weight': 0.8668133321973348}
46,12,Seeking Help,{'weight': 0.31888280424871135}
46,12,Leadership,{'weight': 0.7194521171988202}
46,12,Morale,{'weight': 0.06309926640220004}
46,12,Seeking Input,{'weight': 0.023212922862369312}
46,12,Monitoring,{'weight': 0.00853955709056422}
46,104,Leadership,{'weight': 1.9010739677211657}
46,104,Responding,{'weight': 0.699366028870839}
46,104,Seeking Help,{'weight': 0.25728238387529506}
46,104,Morale,{'weight': 0.09464889960330006}
46,104,Seeking Input,{'weight': 0.03481938429355397}
46,104,Monitoring,{'weight': 0.012809335635846332}
46,88,Leadership,{'weight': 0.6336913225737218}
46,88,Responding,{'weight': 0.233122009623613}
46,88,Seeking Help,{'weight': 0.08576079462509835}
46,88,Morale,{'weight': 0.03154963320110002}
46,88,Seeking Input,{'weight': 0.011606461431184656}
46,88,Monitoring,{'weight': 0.00426977854528211}
46,103,Leadership,{'weight': 1.2989322783485437}
46,103,Responding,{'weight': 0.5520048138723244}
46,103,Seeking Help,{'weight': 0.20307122245129672}
46,103,Morale,{'weight': 0.6768474172060066}
46,103,Seeking Input,{'weight': 0.2563349324859823}
46,103,Monitoring,{'weight': 0.012809335635846332}
46,105,Leadership,{'weight': 0.6336913225737218}
46,105,Responding,{'weight': 0.233122009623613}
46,105,Seeking Help,{'weight': 0.08576079462509835}
46,105,Morale,{'weight': 0.03154963320110002}
46,105,Seeking Input,{'weight': 0.011606461431184656}
46,105,Monitoring,{'weight': 0.00426977854528211}
46,81,Monitoring,{'weight': 0.6336913225737218}
46,81,Responding,{'weight': 0.233122009623613}
46,81,Leadership,{'weight': 0.08576079462509835}
46,81,Seeking Help,{'weight': 0.03154963320110002}
46,81,Morale,{'weight': 0.011606461431184656}
46,81,Seeking Input,{'weight': 0.00426977854528211}
61,32,Responding,{'weight': 0.7194521171988202}
61,32,Leadership,{'weight': 0.466244019247226}
61,32,Seeking Help,{'weight': 0.11731042782619837}
61,32,Morale,{'weight': 0.043156094632284675}
61,32,Seeking Input,{'weight': 0.6452977840049066}
61,32,Monitoring,{'weight': 0.00853955709056422}
61,31,Responding,{'weight': 0.7194521171988202}
61,31,Leadership,{'weight': 0.466244019247226}
61,31,Seeking Help,{'weight': 0.11731042782619837}
61,31,Morale,{'weight': 0.043156094632284675}
61,31,Seeking Input,{'weight': 0.6452977840049066}
61,31,Monitoring,{'weight': 0.00853955709056422}
61,0,Responding,{'weight': 4.509662536160571}
61,0,Leadership,{'weight': 6.153454120006443}
61,0,Seeking Help,{'weight': 3.023353556796862}
61,0,Morale,{'weight': 1.0753861873891224}
61,0,Seeking Input,{'weight': 0.17409692146776984}
61,0,Monitoring,{'weight': 0.06404667817923167}
61,11,Responding,{'weight': 0.6336913225737218}
61,11,Leadership,{'weight': 0.233122009623613}
61,11,Seeking Help,{'weight': 0.08576079462509835}
61,11,Morale,{'weight': 0.03154963320110002}
61,11,Seeking Input,{'weight': 0.011606461431184656}
61,11,Monitoring,{'weight': 0.00426977854528211}
61,52,Seeking Input,{'weight': 0.6336913225737218}
61,52,Leadership,{'weight': 0.233122009623613}
61,52,Responding,{'weight': 0.08576079462509835}
61,52,Seeking Help,{'weight': 0.03154963320110002}
61,52,Morale,{'weight': 0.011606461431184656}
61,52,Monitoring,{'weight': 0.00426977854528211}
61,20,Morale,{'weight': 0.6336913225737218}
61,20,Leadership,{'weight': 0.233122009623613}
61,20,Responding,{'weight': 0.08576079462509835}
61,20,Seeking Help,{'weight': 0.03154963320110002}
61,20,Seeking Input,{'weight': 0.011606461431184656}
61,20,Monitoring,{'weight': 0.00426977854528211}
61,48,Responding,{'weight': 0.8668133321973348}
61,48,Leadership,{'weight': 0.8668133321973348}
61,48,Seeking Help,{'weight': 0.1715215892501967}
61,48,Morale,{'weight': 0.06309926640220004}
61,48,Seeking Input,{'weight': 0.023212922862369312}
61,48,Monitoring,{'weight': 0.00853955709056422}
61,10,Responding,{'weight': 0.6336913225737218}
61,10,Leadership,{'weight': 0.233122009623613}
61,10,Seeking Help,{'weight': 0.08576079462509835}
61,10,Morale,{'weight': 0.03154963320110002}
61,10,Seeking Input,{'weight': 0.011606461431184656}
61,10,Monitoring,{'weight': 0.00426977854528211}
61,5,Responding,{'weight': 1.566179361068174}
61,5,Leadership,{'weight': 2.7678872999185002}
61,5,Seeking Help,{'weight': 0.42880397312549173}
61,5,Morale,{'weight': 0.1577481660055001}
61,5,Seeking Input,{'weight': 0.05803230715592328}
61,5,Monitoring,{'weight': 0.02134889272641055}
61,16,Responding,{'weight': 1.5005046547710568}
61,16,Leadership,{'weight': 0.9525741268224331}
61,16,Seeking Help,{'weight': 0.40464359887380974}
61,16,Morale,{'weight': 0.09464889960330006}
61,16,Seeking Input,{'weight': 0.03481938429355397}
61,16,Monitoring,{'weight': 0.012809335635846332}
61,46,Seeking Input,{'weight': 0.6685107068672758}
61,46,Responding,{'weight': 1.185696136446046}
61,46,Leadership,{'weight': 1.0383349214475315}
61,46,Seeking Help,{'weight': 0.9841237600235333}
61,46,Morale,{'weight': 0.10625536103448471}
61,46,Monitoring,{'weight': 0.01707911418112844}
61,106,Seeking Help,{'weight': 0.6336913225737218}
61,106,Leadership,{'weight': 0.233122009623613}
61,106,Responding,{'weight': 0.08576079462509835}
61,106,Morale,{'weight': 0.03154963320110002}
61,106,Seeking Input,{'weight': 0.011606461431184656}
61,106,Monitoring,{'weight': 0.00426977854528211}
11,0,Leadership,{'weight': 23.020982363216266}
11,0,Responding,{'weight': 14.487407782910234}
11,0,Seeking Help,{'weight': 14.657886823968328}
11,0,Morale,{'weight': 5.3625624049989655}
11,0,Seeking Input,{'weight': 3.9573336983370773}
11,0,Monitoring,{'weight': 2.513826926569145}
11,32,Leadership,{'weight': 7.340987511660921}
11,32,Responding,{'weight': 4.765854552088488}
11,32,Seeking Help,{'weight': 3.9259863007405786}
11,32,Morale,{'weight': 0.7953970533576656}
11,32,Seeking Input,{'weight': 1.1508839986054002}
11,32,Monitoring,{'weight': 1.0208905835469468}
11,17,Leadership,{'weight': 3.401578622492222}
11,17,Responding,{'weight': 1.2513708427431636}
11,17,Seeking Help,{'weight': 1.0624952956992135}
11,17,Morale,{'weight': 0.18929779920660011}
11,17,Seeking Input,{'weight': 0.06963876858710794}
11,17,Monitoring,{'weight': 0.02561867127169266}
11,62,Seeking Help,{'weight': 2.2483869247668413}
11,62,Leadership,{'weight': 3.2457377805969108}
11,62,Responding,{'weight': 1.4228924319933602}
11,62,Morale,{'weight': 0.3066082270327985}
11,62,Seeking Input,{'weight': 0.11279486321939261}
11,62,Monitoring,{'weight': 0.6635797723906967}
11,33,Seeking Help,{'weight': 0.7194521171988202}
11,33,Leadership,{'weight': 0.8668133321973348}
11,33,Responding,{'weight': 0.31888280424871135}
11,33,Morale,{'weight': 0.06309926640220004}
11,33,Seeking Input,{'weight': 0.023212922862369312}
11,33,Monitoring,{'weight': 0.00853955709056422}
11,30,Seeking Help,{'weight': 3.9541683848524456}
11,30,Leadership,{'weight': 11.519348893180098}
11,30,Responding,{'weight': 6.483664906700459}
11,30,Morale,{'weight': 1.5062929772463844}
11,30,Seeking Input,{'weight': 0.7730789757043035}
11,30,Monitoring,{'weight': 0.7634458623163103}
11,6,Responding,{'weight': 2.1698198964695794}
11,6,Seeking Help,{'weight': 1.820886305048552}
11,6,Leadership,{'weight': 2.5431093547638706}
11,6,Morale,{'weight': 0.19256755029905406}
11,6,Seeking Input,{'weight': 0.29969387387010044}
11,6,Monitoring,{'weight': 0.9739230195488437}
11,1,Responding,{'weight': 4.665911856137288}
11,1,Seeking Help,{'weight': 1.9896443159125028}
11,1,Leadership,{'weight': 6.201970361131388}
11,1,Morale,{'weight': 1.2998229387863671}
11,1,Seeking Input,{'weight': 2.305023147720095}
11,1,Monitoring,{'weight': 0.5376273803123601}
11,31,Responding,{'weight': 12.00305784710152}
11,31,Seeking Help,{'weight': 10.01530318152843}
11,31,Leadership,{'weight': 18.428886431093247}
11,31,Morale,{'weight': 5.641720808786368}
11,31,Seeking Input,{'weight': 3.426737352720389}
11,31,Monitoring,{'weight': 0.4842943787700592}
11,46,Seeking Help,{'weight': 1.3531434397725421}
11,46,Leadership,{'weight': 0.9525741268224331}
11,46,Responding,{'weight': 0.5520048138723244}
11,46,Morale,{'weight': 0.09464889960330006}
11,46,Seeking Input,{'weight': 0.03481938429355397}
11,46,Monitoring,{'weight': 0.012809335635846332}
11,25,Leadership,{'weight': 5.135205286886892}
11,25,Responding,{'weight': 1.741775236242072}
11,25,Seeking Help,{'weight': 2.6487607450953687}
11,25,Morale,{'weight': 0.31549633201100025}
11,25,Seeking Input,{'weight': 0.11606461431184656}
11,25,Monitoring,{'weight': 0.04269778545282111}
11,35,Leadership,{'weight': 1.3531434397725421}
11,35,Responding,{'weight': 0.4778504806784107}
11,35,Seeking Help,{'weight': 0.8052129118239185}
11,35,Morale,{'weight': 0.06736904494748215}
11,35,Seeking Input,{'weight': 0.2563349324859823}
11,35,Monitoring,{'weight': 0.04008919029166424}
11,10,Seeking Input,{'weight': 0.8826895721738015}
11,10,Monitoring,{'weight': 0.8826895721738015}
11,10,Leadership,{'weight': 0.5562745924176065}
11,10,Responding,{'weight': 0.28883201707639505}
11,10,Seeking Help,{'weight': 0.10625536103448471}
11,10,Morale,{'weight': 1.2832588851239106}
11,34,Leadership,{'weight': 4.268391954689557}
11,34,Responding,{'weight': 1.9708229599419838}
11,34,Seeking Help,{'weight': 1.3813780999479253}
11,34,Morale,{'weight': 0.2324538938388848}
11,34,Seeking Input,{'weight': 0.11279486321939261}
11,34,Monitoring,{'weight': 0.03415822836225688}
11,26,Leadership,{'weight': 1.2673826451474437}
11,26,Responding,{'weight': 0.466244019247226}
11,26,Seeking Help,{'weight': 0.1715215892501967}
11,26,Morale,{'weight': 0.06309926640220004}
11,26,Seeking Input,{'weight': 0.023212922862369312}
11,26,Monitoring,{'weight': 0.00853955709056422}
11,70,Leadership,{'weight': 1.9010739677211657}
11,70,Responding,{'weight': 0.699366028870839}
11,70,Seeking Help,{'weight': 0.25728238387529506}
11,70,Morale,{'weight': 0.09464889960330006}
11,70,Seeking Input,{'weight': 0.03481938429355397}
11,70,Monitoring,{'weight': 0.012809335635846332}
11,28,Leadership,{'weight': 0.6336913225737218}
11,28,Responding,{'weight': 0.233122009623613}
11,28,Seeking Help,{'weight': 0.08576079462509835}
11,28,Morale,{'weight': 0.03154963320110002}
11,28,Seeking Input,{'weight': 0.011606461431184656}
11,28,Monitoring,{'weight': 0.00426977854528211}
11,13,Leadership,{'weight': 0.6336913225737218}
11,13,Responding,{'weight': 0.233122009623613}
11,13,Seeking Help,{'weight': 0.08576079462509835}
11,13,Morale,{'weight': 0.03154963320110002}
11,13,Seeking Input,{'weight': 0.011606461431184656}
11,13,Monitoring,{'weight': 0.00426977854528211}
11,22,Monitoring,{'weight': 0.662376898186035}
11,22,Leadership,{'weight': 2.3715877655136737}
11,22,Responding,{'weight': 0.8092871977476195}
11,22,Seeking Help,{'weight': 1.1014341878497318}
11,22,Morale,{'weight': 0.7714963168093066}
11,22,Seeking Input,{'weight': 0.28381763389363374}
11,37,Morale,{'weight': 2.058822133726666}
11,37,Leadership,{'weight': 2.6661147028891214}
11,37,Responding,{'weight': 0.8334475719993014}
11,37,Seeking Help,{'weight': 2.314605671573177}
11,37,Seeking Input,{'weight': 0.09285169144947725}
11,37,Monitoring,{'weight': 0.03415822836225688}
11,20,Morale,{'weight': 0.6967905889759219}
11,20,Leadership,{'weight': 1.5005046547710568}
11,20,Responding,{'weight': 0.5520048138723244}
11,20,Seeking Help,{'weight': 0.20307122245129672}
11,20,Seeking Input,{'weight': 0.03481938429355397}
11,20,Monitoring,{'weight': 0.012809335635846332}
11,73,Seeking Help,{'weight': 2.5945495836713706}
11,73,Leadership,{'weight': 4.734635973936783}
11,73,Responding,{'weight': 1.594414021243557}
11,73,Morale,{'weight': 0.9176380213836222}
11,73,Seeking Input,{'weight': 0.11606461431184656}
11,73,Monitoring,{'weight': 0.04269778545282111}
11,29,Seeking Help,{'weight': 4.820079487593731}
11,29,Leadership,{'weight': 8.327882204200952}
11,29,Responding,{'weight': 3.8142352307856204}
11,29,Morale,{'weight': 2.550109833533145}
11,29,Seeking Input,{'weight': 0.7266531299795651}
11,29,Monitoring,{'weight': 0.761040113906987}
11,72,Seeking Help,{'weight': 0.7194521171988202}
11,72,Leadership,{'weight': 0.466244019247226}
11,72,Responding,{'weight': 0.7194521171988202}
11,72,Morale,{'weight': 0.06309926640220004}
11,72,Seeking Input,{'weight': 0.023212922862369312}
11,72,Monitoring,{'weight': 0.00853955709056422}
11,52,Seeking Help,{'weight': 0.6336913225737218}
11,52,Leadership,{'weight': 0.233122009623613}
11,52,Responding,{'weight': 0.08576079462509835}
11,52,Morale,{'weight': 0.03154963320110002}
11,52,Seeking Input,{'weight': 0.011606461431184656}
11,52,Monitoring,{'weight': 0.00426977854528211}
33,62,Leadership,{'weight': 0.6336913225737218}
33,62,Responding,{'weight': 0.23312200962361296}
33,62,Seeking Help,{'weight': 0.08576079462509835}
33,62,Morale,{'weight': 0.03154963320110002}
33,62,Seeking Input,{'weight': 0.011606461431184656}
33,62,Monitoring,{'weight': 0.00426977854528211}
33,0,Responding,{'weight': 1.85520687076615}
33,0,Seeking Help,{'weight': 2.5388395762185882}
33,0,Morale,{'weight': 0.5108989599082944}
33,0,Leadership,{'weight': 1.66097117722954}
33,0,Seeking Input,{'weight': 0.3769151114046346}
33,0,Monitoring,{'weight': 0.05716830447279269}
33,11,Responding,{'weight': 1.0999353418209479}
33,11,Seeking Help,{'weight': 0.4046435988738097}
33,11,Morale,{'weight': 0.14886006102729837}
33,11,Leadership,{'weight': 1.2989322783485437}
33,11,Seeking Input,{'weight': 0.03481938429355397}
33,11,Monitoring,{'weight': 0.012809335635846332}
33,30,Leadership,{'weight': 1.2673826451474437}
33,30,Responding,{'weight': 0.466244019247226}
33,30,Seeking Help,{'weight': 0.1715215892501967}
33,30,Morale,{'weight': 0.06309926640220004}
33,30,Seeking Input,{'weight': 0.023212922862369312}
33,30,Monitoring,{'weight': 0.00853955709056422}
33,35,Leadership,{'weight': 0.6336913225737218}
33,35,Responding,{'weight': 0.233122009623613}
33,35,Seeking Help,{'weight': 0.08576079462509835}
33,35,Morale,{'weight': 0.03154963320110002}
33,35,Seeking Input,{'weight': 0.011606461431184656}
33,35,Monitoring,{'weight': 0.00426977854528211}
33,5,Seeking Help,{'weight': 2.8536480945435985}
33,5,Morale,{'weight': 0.4051949935132807}
33,5,Seeking Input,{'weight': 0.5868241981658782}
33,5,Monitoring,{'weight': 0.052898525927510584}
33,5,Leadership,{'weight': 1.0814910160798163}
33,5,Responding,{'weight': 1.0199431717699154}
69,32,Leadership,{'weight': 1.5005046547710568}
69,32,Responding,{'weight': 0.5520048138723244}
69,32,Seeking Help,{'weight': 0.20307122245129672}
69,32,Morale,{'weight': 0.0747057278333847}
69,32,Seeking Input,{'weight': 0.02748270140765142}
69,32,Monitoring,{'weight': 0.642230879664286}
69,26,Leadership,{'weight': 1.5005046547710568}
69,26,Responding,{'weight': 0.5520048138723244}
69,26,Seeking Help,{'weight': 0.20307122245129672}
69,26,Morale,{'weight': 0.0747057278333847}
69,26,Seeking Input,{'weight': 0.02748270140765142}
69,26,Monitoring,{'weight': 0.642230879664286}
69,25,Leadership,{'weight': 2.1341959773447785}
69,25,Responding,{'weight': 0.7851268234959373}
69,25,Seeking Help,{'weight': 0.28883201707639505}
69,25,Morale,{'weight': 0.10625536103448471}
69,25,Seeking Input,{'weight': 0.03908916283883608}
69,25,Monitoring,{'weight': 0.6465006582095681}
69,0,Leadership,{'weight': 7.616518728655765}
69,0,Responding,{'weight': 6.815380102755548}
69,0,Seeking Help,{'weight': 3.3625880108968937}
69,0,Morale,{'weight': 1.588056052361087}
69,0,Seeking Input,{'weight': 0.8710903571955251}
69,0,Monitoring,{'weight': 0.7463667481351819}
69,30,Leadership,{'weight': 3.2542174074937074}
69,30,Responding,{'weight': 1.7993013706917869}
69,30,Seeking Help,{'weight': 0.6619259827491047}
69,30,Morale,{'weight': 0.18929779920660011}
