source,target,relation,weight
62,6,Responding,{'weight': 4.548887261427222}
62,6,Seeking Input,{'weight': 1.1011884017882079}
62,6,Seeking Help,{'weight': 1.1771472972661967}
62,6,Morale,{'weight': 2.5608329886567587}
62,6,Monitoring,{'weight': 0.9483974337371585}
62,6,Leadership,{'weight': 2.6635466171244566}
62,63,Leadership,{'weight': 0.6336913225737218}
62,63,Seeking Help,{'weight': 0.233122009623613}
62,63,Morale,{'weight': 0.08576079462509835}
62,63,Seeking Input,{'weight': 0.03154963320110002}
62,63,Responding,{'weight': 0.011606461431184656}
62,63,Monitoring,{'weight': 0.00426977854528211}
62,72,Responding,{'weight': 1.9051482536448667}
62,72,Leadership,{'weight': 2.052509468643381}
62,72,Seeking Help,{'weight': 0.5535036599011081}
62,72,Morale,{'weight': 0.1494114556667694}
62,72,Seeking Input,{'weight': 1.3138084908721823}
62,72,Monitoring,{'weight': 0.02561867127169266}
62,46,Leadership,{'weight': 0.6336913225737218}
62,46,Responding,{'weight': 0.233122009623613}
62,46,Seeking Help,{'weight': 0.08576079462509835}
62,46,Morale,{'weight': 0.03154963320110002}
62,46,Seeking Input,{'weight': 0.011606461431184656}
62,46,Monitoring,{'weight': 0.00426977854528211}
62,30,Leadership,{'weight': 1.2673826451474437}
62,30,Morale,{'weight': 0.264671642824713}
62,30,Responding,{'weight': 0.31888280424871135}
62,30,Seeking Help,{'weight': 0.11731042782619837}
62,30,Seeking Input,{'weight': 0.023212922862369312}
62,30,Monitoring,{'weight': 0.00853955709056422}
62,17,Leadership,{'weight': 1.9010739677211657}
62,17,Morale,{'weight': 0.29622127602581305}
62,17,Responding,{'weight': 0.5520048138723244}
62,17,Seeking Help,{'weight': 0.20307122245129672}
62,17,Seeking Input,{'weight': 0.03481938429355397}
62,17,Monitoring,{'weight': 0.012809335635846332}
62,69,Responding,{'weight': 1.0999353418209479}
62,69,Morale,{'weight': 0.29622127602581305}
62,69,Seeking Input,{'weight': 0.10897371748746766}
62,69,Leadership,{'weight': 1.2989322783485437}
62,69,Seeking Help,{'weight': 0.18312805068138135}
62,69,Monitoring,{'weight': 0.012809335635846332}
62,61,Responding,{'weight': 0.6336913225737218}
62,61,Morale,{'weight': 0.233122009623613}
62,61,Leadership,{'weight': 0.08576079462509835}
62,61,Seeking Help,{'weight': 0.03154963320110002}
62,61,Seeking Input,{'weight': 0.011606461431184656}
62,61,Monitoring,{'weight': 0.00426977854528211}
62,20,Leadership,{'weight': 2.1341959773447785}
62,20,Responding,{'weight': 0.7851268234959374}
62,20,Seeking Help,{'weight': 0.28883201707639505}
62,20,Morale,{'weight': 0.10625536103448471}
62,20,Seeking Input,{'weight': 0.6685107068672758}
62,20,Monitoring,{'weight': 0.01707911418112844}
62,33,Leadership,{'weight': 1.9010739677211657}
62,33,Responding,{'weight': 0.699366028870839}
62,33,Seeking Help,{'weight': 0.25728238387529506}
62,33,Morale,{'weight': 0.09464889960330006}
62,33,Seeking Input,{'weight': 0.03481938429355397}
62,33,Monitoring,{'weight': 0.012809335635846332}
31,0,Monitoring,{'weight': 10.633222884597087}
31,0,Morale,{'weight': 31.159164710232716}
31,0,Seeking Input,{'weight': 23.427662404519843}
31,0,Leadership,{'weight': 82.42358247694179}
31,0,Responding,{'weight': 76.41464128408629}
31,0,Seeking Help,{'weight': 53.941726239622625}
31,29,Monitoring,{'weight': 1.8790951067583834}
31,29,Morale,{'weight': 4.508209583445852}
31,29,Seeking Input,{'weight': 3.359494695788779}
31,29,Leadership,{'weight': 10.843144067726813}
31,29,Responding,{'weight': 9.517872966160777}
31,29,Seeking Help,{'weight': 8.892183580119392}
31,11,Leadership,{'weight': 19.579261974368862}
31,11,Responding,{'weight': 16.314107077847407}
31,11,Seeking Help,{'weight': 7.66175947442344}
31,11,Morale,{'weight': 4.066969090025933}
31,11,Seeking Input,{'weight': 7.37332251537867}
31,11,Monitoring,{'weight': 1.0045798679556894}
31,28,Leadership,{'weight': 2.5463717517260718}
31,28,Responding,{'weight': 1.566179361068174}
31,28,Seeking Help,{'weight': 0.3473129570456755}
31,28,Morale,{'weight': 0.35932054242801315}
31,28,Seeking Input,{'weight': 0.13218664034983696}
31,28,Monitoring,{'weight': 0.04862874738222847}
31,6,Responding,{'weight': 1.3930371374426251}
31,6,Seeking Help,{'weight': 2.1156087350455812}
31,6,Leadership,{'weight': 1.4003738203285276}
31,6,Morale,{'weight': 0.8489204010956743}
31,6,Seeking Input,{'weight': 1.5512002790410775}
31,6,Monitoring,{'weight': 0.6908596270465145}
31,30,Responding,{'weight': 11.97013985879277}
31,30,Seeking Help,{'weight': 5.235633308742158}
31,30,Leadership,{'weight': 11.209096843135205}
31,30,Morale,{'weight': 5.343616199000153}
31,30,Seeking Input,{'weight': 4.2493706801601645}
31,30,Monitoring,{'weight': 0.9921431101695517}
31,72,Seeking Help,{'weight': 13.125406068945555}
31,72,Leadership,{'weight': 17.06321106333041}
31,72,Responding,{'weight': 16.990233803205168}
31,72,Morale,{'weight': 8.001902569319771}
31,72,Seeking Input,{'weight': 8.179602738979446}
31,72,Monitoring,{'weight': 3.63964375621967}
31,32,Seeking Help,{'weight': 16.509843719103845}
31,32,Morale,{'weight': 7.627608868684672}
31,32,Leadership,{'weight': 22.515566013833386}
31,32,Responding,{'weight': 21.774728173656374}
31,32,Seeking Input,{'weight': 10.212219221615522}
31,32,Monitoring,{'weight': 2.3600340031062346}
31,20,Seeking Input,{'weight': 1.134754726114502}
31,20,Seeking Help,{'weight': 1.4230879246149415}
31,20,Leadership,{'weight': 0.5535036599011081}
31,20,Responding,{'weight': 2.0299908569785488}
31,20,Morale,{'weight': 0.7515531450393913}
31,20,Monitoring,{'weight': 0.10710968735150891}
31,46,Leadership,{'weight': 8.835458836953277}
31,46,Responding,{'weight': 6.392156615712793}
31,46,Seeking Help,{'weight': 5.011604178807611}
31,46,Morale,{'weight': 3.160690995070612}
31,46,Seeking Input,{'weight': 2.4488761796948832}
31,46,Monitoring,{'weight': 1.151213193760825}
31,34,Responding,{'weight': 6.9314572460763}
31,34,Seeking Help,{'weight': 2.9505099311404024}
31,34,Leadership,{'weight': 10.521998037350027}
31,34,Morale,{'weight': 2.5895475442596187}
31,34,Seeking Input,{'weight': 0.9526413034691088}
31,34,Monitoring,{'weight': 1.053845937704542}
31,62,Morale,{'weight': 5.24704687258623}
31,62,Leadership,{'weight': 20.107218920246787}
31,62,Responding,{'weight': 16.096613239515168}
31,62,Seeking Help,{'weight': 7.2544712233716595}
31,62,Seeking Input,{'weight': 8.315841602862223}
31,62,Monitoring,{'weight': 2.9788081414179444}
31,35,Seeking Input,{'weight': 1.5005046547710568}
31,35,Responding,{'weight': 0.4778504806784107}
31,35,Seeking Help,{'weight': 0.1757913677954788}
31,35,Leadership,{'weight': 0.06736904494748215}
31,35,Morale,{'weight': 0.6768474172060065}
31,35,Monitoring,{'weight': 0.10163703460156512}
31,74,Seeking Help,{'weight': 1.9167547150760513}
31,74,Leadership,{'weight': 1.9094180321901484}
31,74,Responding,{'weight': 1.3887673588973433}
31,74,Morale,{'weight': 0.1935675777518822}
31,74,Seeking Input,{'weight': 1.325414952303367}
31,74,Monitoring,{'weight': 0.26607736378120816}
31,69,Leadership,{'weight': 5.591484607289783}
31,69,Responding,{'weight': 3.168125557819214}
31,69,Seeking Help,{'weight': 1.5118464112976078}
31,69,Morale,{'weight': 1.154029782099689}
31,69,Seeking Input,{'weight': 1.4375155043252226}
31,69,Monitoring,{'weight': 0.13699813716848366}
31,1,Leadership,{'weight': 4.389776668439456}
31,1,Responding,{'weight': 3.821902968720917}
31,1,Seeking Help,{'weight': 1.8607800027186348}
31,1,Morale,{'weight': 1.5745422668197133}
31,1,Seeking Input,{'weight': 1.215999956132794}
31,1,Monitoring,{'weight': 0.13699813716848366}
31,73,Leadership,{'weight': 0.9525741268224333}
31,73,Responding,{'weight': 0.35043243744981134}
31,73,Seeking Help,{'weight': 0.7310585786300049}
31,73,Morale,{'weight': 0.06736904494748215}
31,73,Seeking Input,{'weight': 0.6569042454360912}
31,73,Monitoring,{'weight': 0.2416615667141772}
31,17,Seeking Input,{'weight': 1.450264909767301}
31,17,Leadership,{'weight': 5.158418209749261}
31,17,Responding,{'weight': 3.303880311386544}
31,17,Seeking Help,{'weight': 0.8392161965733672}
31,17,Morale,{'weight': 0.5402816312958825}
31,17,Monitoring,{'weight': 0.7079387412276429}
31,37,Responding,{'weight': 6.661914136626891}
31,37,Seeking Help,{'weight': 2.733968217121963}
31,37,Morale,{'weight': 3.6773250300099103}
31,37,Seeking Input,{'weight': 2.5028844943670494}
31,37,Monitoring,{'weight': 0.6992442009119892}
31,37,Leadership,{'weight': 7.724663920962198}
31,61,Seeking Help,{'weight': 0.6768474172060066}
31,61,Responding,{'weight': 0.8983629653984349}
31,61,Leadership,{'weight': 0.25728238387529506}
31,61,Morale,{'weight': 0.6768474172060065}
31,61,Seeking Input,{'weight': 0.4778504806784107}
31,61,Monitoring,{'weight': 0.012809335635846332}
31,16,Leadership,{'weight': 0.6336913225737218}
31,16,Responding,{'weight': 0.233122009623613}
31,16,Seeking Help,{'weight': 0.08576079462509835}
31,16,Morale,{'weight': 0.03154963320110002}
31,16,Seeking Input,{'weight': 0.011606461431184656}
31,16,Monitoring,{'weight': 0.00426977854528211}
31,25,Morale,{'weight': 0.6967905889759219}
31,25,Seeking Input,{'weight': 0.2563349324859823}
31,25,Monitoring,{'weight': 0.09430035171566258}
31,25,Leadership,{'weight': 0.20307122245129672}
31,25,Responding,{'weight': 1.2789891065786283}
31,25,Seeking Help,{'weight': 0.4705137977925081}
31,4,Morale,{'weight': 8.254077839216837}
31,4,Seeking Input,{'weight': 9.869642168766717}
31,4,Monitoring,{'weight': 1.7769783746087646}
31,4,Leadership,{'weight': 20.59024868549624}
31,4,Responding,{'weight': 24.848821720037808}
31,4,Seeking Help,{'weight': 15.660231211873652}
31,52,Seeking Input,{'weight': 0.6336913225737218}
31,52,Monitoring,{'weight': 0.23312200962361296}
31,52,Leadership,{'weight': 0.08576079462509835}
31,52,Responding,{'weight': 0.03154963320110002}
31,52,Seeking Help,{'weight': 0.011606461431184656}
31,52,Morale,{'weight': 0.00426977854528211}
31,110,Leadership,{'weight': 0.6336913225737218}
31,110,Responding,{'weight': 0.233122009623613}
31,110,Seeking Help,{'weight': 0.08576079462509835}
31,110,Morale,{'weight': 0.03154963320110002}
31,110,Seeking Input,{'weight': 0.011606461431184656}
31,110,Monitoring,{'weight': 0.00426977854528211}
31,13,Responding,{'weight': 1.3531434397725421}
31,13,Leadership,{'weight': 0.4778504806784107}
31,13,Seeking Help,{'weight': 0.7237218957441023}
31,13,Morale,{'weight': 0.29622127602581305}
31,13,Seeking Input,{'weight': 0.10897371748746766}
31,13,Monitoring,{'weight': 0.04008919029166424}
31,3,Leadership,{'weight': 18.43494174540215}
31,3,Responding,{'weight': 18.538832446938525}
31,3,Seeking Help,{'weight': 13.967779613726064}
31,3,Morale,{'weight': 7.236802838137306}
31,3,Seeking Input,{'weight': 6.6376464669344575}
31,3,Monitoring,{'weight': 1.1839968888615122}
31,10,Seeking Help,{'weight': 1.3846930729736422}
31,10,Seeking Input,{'weight': 0.3347590442251781}
31,10,Leadership,{'weight': 0.9568439053677154}
31,10,Responding,{'weight': 1.185696136446046}
31,10,Morale,{'weight': 0.08631218926456935}
31,10,Monitoring,{'weight': 0.0516956517228489}
31,77,Seeking Help,{'weight': 4.470251020846907}
31,77,Leadership,{'weight': 6.082001507045974}
31,77,Responding,{'weight': 5.432185875810689}
31,77,Morale,{'weight': 2.2271840878407745}
31,77,Seeking Input,{'weight': 1.552257846386756}
31,77,Monitoring,{'weight': 0.23611966206889928}
31,79,Seeking Help,{'weight': 1.4819174124718595}
31,79,Responding,{'weight': 3.634700632115835}
31,79,Morale,{'weight': 0.26944023994595073}
31,79,Leadership,{'weight': 0.985622606052317}
31,79,Seeking Input,{'weight': 0.598430659597063}
31,79,Monitoring,{'weight': 0.02988844981697477}
31,8,Leadership,{'weight': 3.0867701041672113}
31,8,Responding,{'weight': 2.2856314782669944}
31,8,Seeking Help,{'weight': 1.2956173053228266}
31,8,Morale,{'weight': 0.22084743240770013}
31,8,Seeking Input,{'weight': 0.08124523001829259}
31,8,Monitoring,{'weight': 0.02988844981697477}
31,78,Seeking Help,{'weight': 0.6336913225737218}
31,78,Responding,{'weight': 0.233122009623613}
31,78,Leadership,{'weight': 0.08576079462509835}
31,78,Monitoring,{'weight': 0.03154963320110002}
31,78,Morale,{'weight': 0.011606461431184656}
31,78,Seeking Input,{'weight': 0.00426977854528211}
31,63,Seeking Help,{'weight': 0.6336913225737218}
31,63,Responding,{'weight': 0.233122009623613}
31,63,Leadership,{'weight': 0.08576079462509835}
31,63,Morale,{'weight': 0.03154963320110002}
31,63,Seeking Input,{'weight': 0.011606461431184656}
31,63,Monitoring,{'weight': 0.00426977854528211}
6,62,Responding,{'weight': 4.50151396431317}
6,62,Leadership,{'weight': 2.4029419060931922}
6,62,Seeking Help,{'weight': 1.0665695816229146}
6,62,Morale,{'weight': 0.2640035270399848}
6,62,Seeking Input,{'weight': 0.726543014023199}
6,62,Monitoring,{'weight': 0.038428006907538996}
6,0,Responding,{'weight': 6.30653138351551}
6,0,Leadership,{'weight': 5.362353897225573}
6,0,Seeking Help,{'weight': 2.2984720808223287}
6,0,Morale,{'weight': 2.5934854111368}
6,0,Seeking Input,{'weight': 3.0287450434641974}
6,0,Monitoring,{'weight': 0.4104121838355943}
6,31,Leadership,{'weight': 2.068385708619848}
6,31,Responding,{'weight': 3.8678226417394477}
6,31,Seeking Help,{'weight': 0.7519565559194852}
6,31,Morale,{'weight': 0.4539694420313132}
6,31,Seeking Input,{'weight': 0.7890908857859282}
6,31,Monitoring,{'weight': 0.06877476590397734}
6,30,Leadership,{'weight': 0.6652409557748219}
6,30,Responding,{'weight': 0.8668133321973348}
6,30,Seeking Help,{'weight': 0.31888280424871135}
6,30,Morale,{'weight': 0.11731042782619837}
6,30,Seeking Input,{'weight': 0.023212922862369312}
6,30,Monitoring,{'weight': 0.00853955709056422}
6,72,Seeking Input,{'weight': 0.6452977840049066}
6,72,Responding,{'weight': 0.8668133321973348}
6,72,Seeking Help,{'weight': 0.3188828042487113}
6,72,Leadership,{'weight': 0.11731042782619837}
6,72,Morale,{'weight': 0.043156094632284675}
6,72,Monitoring,{'weight': 0.00853955709056422}
6,32,Seeking Input,{'weight': 0.6452977840049066}
6,32,Responding,{'weight': 0.466244019247226}
6,32,Seeking Help,{'weight': 0.1715215892501967}
6,32,Leadership,{'weight': 0.6652409557748219}
6,32,Morale,{'weight': 0.043156094632284675}
6,32,Monitoring,{'weight': 0.00853955709056422}
6,29,Seeking Input,{'weight': 0.691723629729645}
6,29,Responding,{'weight': 2.052509468643381}
6,29,Seeking Help,{'weight': 0.6077148213251065}
6,29,Leadership,{'weight': 1.7967259307968697}
6,29,Morale,{'weight': 0.8257074782333049}
6,29,Monitoring,{'weight': 0.02561867127169266}
6,11,Responding,{'weight': 1.1856961364460463}
6,11,Seeking Help,{'weight': 0.4361932320749097}
6,11,Morale,{'weight': 0.7825513836010203}
6,11,Leadership,{'weight': 0.902632743943717}
6,11,Seeking Input,{'weight': 0.6685107068672758}
6,11,Monitoring,{'weight': 0.024415797067030984}
6,28,Responding,{'weight': 0.6336913225737218}
6,28,Seeking Help,{'weight': 0.233122009623613}
6,28,Morale,{'weight': 0.08576079462509835}
6,28,Leadership,{'weight': 0.03154963320110002}
6,28,Seeking Input,{'weight': 0.011606461431184656}
6,28,Monitoring,{'weight': 0.00426977854528211}
6,13,Morale,{'weight': 0.6967905889759219}
6,13,Leadership,{'weight': 1.5005046547710568}
6,13,Responding,{'weight': 0.5520048138723244}
6,13,Seeking Help,{'weight': 0.20307122245129672}
6,13,Seeking Input,{'weight': 0.03481938429355397}
6,13,Monitoring,{'weight': 0.012809335635846332}
6,46,Seeking Help,{'weight': 1.3207827742286482}
6,46,Monitoring,{'weight': 0.5077389304953853}
6,46,Leadership,{'weight': 1.4314319890839244}
6,46,Responding,{'weight': 2.447188368672856}
6,46,Morale,{'weight': 2.2979322508957156}
6,46,Seeking Input,{'weight': 1.9949256866234708}
6,34,Seeking Help,{'weight': 1.2803450360493465}
6,34,Monitoring,{'weight': 0.26607736378120816}
6,34,Leadership,{'weight': 1.108279406289931}
6,34,Responding,{'weight': 2.189905984797561}
6,34,Morale,{'weight': 1.4394556290371114}
6,34,Seeking Input,{'weight': 0.7159365800448425}
6,20,Responding,{'weight': 3.817828682797216}
6,20,Leadership,{'weight': 2.3530005232144764}
6,20,Seeking Help,{'weight': 0.9082058758962016}
6,20,Morale,{'weight': 1.7356769050629248}
6,20,Seeking Input,{'weight': 1.0537625286106411}
6,20,Monitoring,{'weight': 0.13152548441853987}
6,10,Leadership,{'weight': 0.7194521171988202}
6,10,Responding,{'weight': 0.264671642824713}
6,10,Seeking Help,{'weight': 0.097367256056283}
6,10,Morale,{'weight': 0.03581941174638213}
6,10,Seeking Input,{'weight': 0.6452977840049066}
6,10,Monitoring,{'weight': 0.2373917881688951}
6,19,Morale,{'weight': 1.2673826451474437}
6,19,Monitoring,{'weight': 0.2373917881688951}
6,19,Responding,{'weight': 0.1715215892501967}
6,19,Seeking Help,{'weight': 0.06309926640220004}
6,19,Seeking Input,{'weight': 0.023212922862369312}
6,19,Leadership,{'weight': 0.2373917881688951}
6,77,Seeking Input,{'weight': 0.6336913225737218}
6,77,Monitoring,{'weight': 0.233122009623613}
6,77,Leadership,{'weight': 0.08576079462509835}
6,77,Responding,{'weight': 0.03154963320110002}
6,77,Seeking Help,{'weight': 0.011606461431184656}
6,77,Morale,{'weight': 0.00426977854528211}
6,4,Seeking Help,{'weight': 0.7194521171988202}
6,4,Morale,{'weight': 0.264671642824713}
6,4,Seeking Input,{'weight': 0.097367256056283}
6,4,Monitoring,{'weight': 0.03581941174638213}
6,4,Leadership,{'weight': 0.6452977840049066}
6,4,Responding,{'weight': 0.23739178816889506}
32,34,Leadership,{'weight': 0.9525741268224333}
32,34,Responding,{'weight': 0.9525741268224331}
32,34,Seeking Help,{'weight': 0.14886006102729837}
32,34,Morale,{'weight': 0.8983629653984349}
32,34,Seeking Input,{'weight': 0.03481938429355397}
32,34,Monitoring,{'weight': 0.012809335635846332}
32,73,Leadership,{'weight': 0.8668133321973348}
32,73,Responding,{'weight': 0.31888280424871135}
32,73,Seeking Help,{'weight': 0.11731042782619837}
32,73,Morale,{'weight': 0.6652409557748219}
32,73,Seeking Input,{'weight': 0.023212922862369312}
32,73,Monitoring,{'weight': 0.00853955709056422}
32,31,Leadership,{'weight': 36.37946639456447}
32,31,Responding,{'weight': 21.198108793692104}
32,31,Seeking Help,{'weight': 19.154675304201966}
32,31,Morale,{'weight': 10.40702235068725}
32,31,Seeking Input,{'weight': 6.420574742970722}
32,31,Monitoring,{'weight': 2.440152413883514}
32,0,Leadership,{'weight': 19.907078105529035}
32,0,Responding,{'weight': 12.89565954205614}
32,0,Seeking Help,{'weight': 11.24494980873002}
32,0,Morale,{'weight': 4.452519273894335}
32,0,Seeking Input,{'weight': 3.8474001081287303}
32,0,Monitoring,{'weight': 1.6523931616617453}
32,72,Leadership,{'weight': 6.085203973814409}
32,72,Responding,{'weight': 3.6843635360086715}
32,72,Seeking Help,{'weight': 1.1538292222767967}
