source,target,relation,weight
46,29,Seeking Help,{'weight': 0.7194521171988202}
46,29,Leadership,{'weight': 0.8668133321973348}
46,29,Responding,{'weight': 0.3188828042487113}
46,29,Morale,{'weight': 0.06309926640220004}
46,29,Seeking Input,{'weight': 0.023212922862369312}
46,29,Monitoring,{'weight': 0.00853955709056422}
46,31,Seeking Help,{'weight': 1.6578516968254042}
46,31,Leadership,{'weight': 3.0567193169948954}
46,31,Responding,{'weight': 1.92821825994917}
46,31,Morale,{'weight': 0.8388653617567887}
46,31,Seeking Input,{'weight': 1.1695741104080557}
46,31,Monitoring,{'weight': 0.3487712540656861}
46,30,Leadership,{'weight': 0.6336913225737218}
46,30,Responding,{'weight': 0.23312200962361296}
46,30,Seeking Help,{'weight': 0.08576079462509835}
46,30,Morale,{'weight': 0.03154963320110002}
46,30,Seeking Input,{'weight': 0.011606461431184656}
46,30,Monitoring,{'weight': 0.00426977854528211}
46,0,Leadership,{'weight': 70.77642594472387}
46,0,Responding,{'weight': 46.683233795557285}
46,0,Seeking Help,{'weight': 24.093239691973412}
46,0,Morale,{'weight': 10.499761054054}
46,0,Seeking Input,{'weight': 11.756417412160276}
46,0,Monitoring,{'weight': 7.190922101531389}
46,16,Leadership,{'weight': 0.9525741268224333}
46,16,Responding,{'weight': 0.9525741268224333}
46,16,Seeking Help,{'weight': 0.14886006102729837}
46,16,Morale,{'weight': 0.05476255606346933}
46,16,Seeking Input,{'weight': 0.8784197936285194}
46,16,Monitoring,{'weight': 0.012809335635846332}
46,74,Leadership,{'weight': 0.8168193732551031}
46,74,Responding,{'weight': 2.1341959773447785}
46,74,Seeking Help,{'weight': 0.5835544470734244}
46,74,Morale,{'weight': 0.07897550637866681}
46,74,Seeking Input,{'weight': 0.34209572711108066}
46,74,Monitoring,{'weight': 0.04435896883694635}
46,69,Leadership,{'weight': 1.9682475200470666}
46,69,Responding,{'weight': 3.17253089879231}
46,69,Seeking Help,{'weight': 0.9113253563003376}
46,69,Morale,{'weight': 0.42840791637564996}
46,69,Seeking Input,{'weight': 1.4038390640425626}
46,69,Monitoring,{'weight': 0.11564924444207314}
46,17,Leadership,{'weight': 4.121030739691042}
46,17,Responding,{'weight': 1.3686812705693618}
46,17,Morale,{'weight': 0.8146524114415912}
46,17,Monitoring,{'weight': 0.49186269051891857}
46,17,Seeking Help,{'weight': 1.1255945621014136}
46,17,Seeking Input,{'weight': 0.07817832567767216}
46,4,Responding,{'weight': 12.9733169867671}
46,4,Seeking Help,{'weight': 5.3189191426748765}
46,4,Leadership,{'weight': 16.15630033009245}
46,4,Morale,{'weight': 2.57004640011417}
46,4,Seeking Input,{'weight': 4.948277937509654}
46,4,Monitoring,{'weight': 1.0331392028417559}
46,28,Leadership,{'weight': 0.233122009623613}
46,28,Responding,{'weight': 0.08576079462509835}
46,28,Seeking Help,{'weight': 0.03154963320110002}
46,28,Morale,{'weight': 0.011606461431184656}
46,28,Seeking Input,{'weight': 0.6336913225737218}
46,28,Monitoring,{'weight': 0.00426977854528211}
46,1,Morale,{'weight': 0.06309926640220004}
46,1,Seeking Input,{'weight': 0.023212922862369312}
46,1,Leadership,{'weight': 1.2673826451474437}
46,1,Responding,{'weight': 0.466244019247226}
46,1,Seeking Help,{'weight': 0.1715215892501967}
46,1,Monitoring,{'weight': 0.00853955709056422}
46,34,Leadership,{'weight': 23.236669356640856}
46,34,Responding,{'weight': 12.456812955228695}
46,34,Seeking Help,{'weight': 7.683888449289422}
46,34,Morale,{'weight': 4.5208021130107285}
46,34,Seeking Input,{'weight': 6.522385423157805}
46,34,Monitoring,{'weight': 1.5794417026724932}
46,5,Seeking Help,{'weight': 2.869328841898484}
46,5,Leadership,{'weight': 2.6677564654759713}
46,5,Responding,{'weight': 3.0366332286669135}
46,5,Morale,{'weight': 0.31514778412336275}
46,5,Seeking Input,{'weight': 0.8123038086482974}
46,5,Monitoring,{'weight': 0.29882987118696985}
46,6,Leadership,{'weight': 6.569756756374952}
46,6,Responding,{'weight': 4.366375607085757}
46,6,Seeking Help,{'weight': 2.461649605603542}
46,6,Morale,{'weight': 1.7067289071695504}
46,6,Seeking Input,{'weight': 2.0731040123011435}
46,6,Monitoring,{'weight': 0.8223851114650542}
46,33,Seeking Input,{'weight': 0.8668133321973348}
46,33,Leadership,{'weight': 0.31888280424871135}
46,33,Responding,{'weight': 0.7194521171988202}
46,33,Seeking Help,{'weight': 0.06309926640220004}
46,33,Morale,{'weight': 0.023212922862369312}
46,33,Monitoring,{'weight': 0.00853955709056422}
46,106,Seeking Help,{'weight': 1.0472230264257332}
46,106,Leadership,{'weight': 1.9051482536448663}
46,106,Responding,{'weight': 1.357217725696243}
46,106,Morale,{'weight': 0.7515531450393911}
46,106,Seeking Input,{'weight': 0.05496540281530285}
46,106,Monitoring,{'weight': 0.8838924463784633}
46,48,Leadership,{'weight': 0.7194521171988202}
46,48,Responding,{'weight': 0.466244019247226}
46,48,Seeking Help,{'weight': 0.7194521171988202}
46,48,Morale,{'weight': 0.06309926640220004}
46,48,Seeking Input,{'weight': 0.023212922862369312}
46,48,Monitoring,{'weight': 0.00853955709056422}
46,56,Leadership,{'weight': 0.6336913225737218}
46,56,Responding,{'weight': 0.233122009623613}
46,56,Seeking Help,{'weight': 0.08576079462509835}
46,56,Morale,{'weight': 0.03154963320110002}
46,56,Seeking Input,{'weight': 0.011606461431184656}
46,56,Monitoring,{'weight': 0.00426977854528211}
46,61,Morale,{'weight': 0.6652409557748219}
46,61,Leadership,{'weight': 0.8668133321973348}
46,61,Responding,{'weight': 0.31888280424871135}
46,61,Seeking Help,{'weight': 0.11731042782619837}
46,61,Seeking Input,{'weight': 0.023212922862369312}
46,61,Monitoring,{'weight': 0.00853955709056422}
46,20,Leadership,{'weight': 48.15913972899204}
46,20,Responding,{'weight': 25.42117634349156}
46,20,Seeking Help,{'weight': 17.44584290323715}
46,20,Morale,{'weight': 7.801678009308279}
46,20,Seeking Input,{'weight': 9.848187406604431}
46,20,Monitoring,{'weight': 1.3239756083666416}
46,19,Leadership,{'weight': 17.129420742769074}
46,19,Responding,{'weight': 8.442685912589678}
46,19,Seeking Help,{'weight': 5.335403568242306}
46,19,Morale,{'weight': 1.0670691749516534}
46,19,Seeking Input,{'weight': 1.8529682762518778}
46,19,Monitoring,{'weight': 0.17245232519540957}
46,47,Leadership,{'weight': 8.59676369537718}
46,47,Seeking Help,{'weight': 2.153686305718731}
46,47,Responding,{'weight': 5.8543263490363175}
46,47,Morale,{'weight': 1.5032427091253016}
46,47,Seeking Input,{'weight': 1.7177576708711104}
46,47,Monitoring,{'weight': 0.17422326987136091}
46,63,Morale,{'weight': 0.6768474172060066}
46,63,Leadership,{'weight': 1.0999353418209479}
46,63,Responding,{'weight': 0.40464359887380974}
46,63,Seeking Help,{'weight': 0.14886006102729837}
46,63,Seeking Input,{'weight': 0.02748270140765142}
46,63,Monitoring,{'weight': 0.642230879664286}
46,10,Seeking Help,{'weight': 1.0156733932246331}
46,10,Leadership,{'weight': 1.2714569310711445}
46,10,Responding,{'weight': 1.6720262440212532}
46,10,Monitoring,{'weight': 0.04862874738222847}
46,10,Morale,{'weight': 0.9415190600307197}
46,10,Seeking Input,{'weight': 0.05069562427002074}
46,77,Seeking Input,{'weight': 11.538068453136272}
46,77,Leadership,{'weight': 32.2259596984945}
46,77,Responding,{'weight': 26.590168206605696}
46,77,Seeking Help,{'weight': 12.203482308483292}
46,77,Morale,{'weight': 6.372813685900791}
46,77,Monitoring,{'weight': 5.069507647379481}
46,8,Leadership,{'weight': 9.221975391054105}
46,8,Responding,{'weight': 5.878343806729933}
46,8,Seeking Help,{'weight': 2.6616013476507034}
46,8,Morale,{'weight': 1.36247357237521}
46,8,Seeking Input,{'weight': 3.2777432930642765}
46,8,Monitoring,{'weight': 0.5978625891257732}
46,3,Leadership,{'weight': 34.30120632759483}
46,3,Responding,{'weight': 27.2354448623991}
46,3,Seeking Help,{'weight': 11.307090812276789}
46,3,Morale,{'weight': 5.703933225373823}
46,3,Seeking Input,{'weight': 6.98221465675965}
46,3,Monitoring,{'weight': 3.470110115595827}
46,79,Leadership,{'weight': 4.269755238290527}
46,79,Responding,{'weight': 4.624397524091853}
46,79,Seeking Help,{'weight': 3.1253917153495796}
46,79,Morale,{'weight': 1.5303934988648529}
46,79,Seeking Input,{'weight': 2.9124346430908266}
46,79,Monitoring,{'weight': 0.5376273803123601}
46,78,Responding,{'weight': 2.8577223804672993}
46,78,Leadership,{'weight': 3.5530141234144375}
46,78,Seeking Help,{'weight': 0.5550025059298919}
46,78,Morale,{'weight': 0.20417401173023872}
46,78,Seeking Input,{'weight': 1.5554700575863594}
46,78,Monitoring,{'weight': 0.2746169208717724}
46,12,Responding,{'weight': 0.8668133321973348}
46,12,Seeking Help,{'weight': 0.31888280424871135}
46,12,Leadership,{'weight': 0.7194521171988202}
46,12,Morale,{'weight': 0.06309926640220004}
46,12,Seeking Input,{'weight': 0.023212922862369312}
46,12,Monitoring,{'weight': 0.00853955709056422}
46,104,Leadership,{'weight': 1.9010739677211657}
46,104,Responding,{'weight': 0.699366028870839}
46,104,Seeking Help,{'weight': 0.25728238387529506}
46,104,Morale,{'weight': 0.09464889960330006}
46,104,Seeking Input,{'weight': 0.03481938429355397}
46,104,Monitoring,{'weight': 0.012809335635846332}
46,88,Leadership,{'weight': 0.6336913225737218}
46,88,Responding,{'weight': 0.233122009623613}
46,88,Seeking Help,{'weight': 0.08576079462509835}
46,88,Morale,{'weight': 0.03154963320110002}
46,88,Seeking Input,{'weight': 0.011606461431184656}
46,88,Monitoring,{'weight': 0.00426977854528211}
46,103,Leadership,{'weight': 1.2989322783485437}
46,103,Responding,{'weight': 0.5520048138723244}
46,103,Seeking Help,{'weight': 0.20307122245129672}
46,103,Morale,{'weight': 0.6768474172060066}
46,103,Seeking Input,{'weight': 0.2563349324859823}
46,103,Monitoring,{'weight': 0.012809335635846332}
46,105,Leadership,{'weight': 0.6336913225737218}
46,105,Responding,{'weight': 0.233122009623613}
46,105,Seeking Help,{'weight': 0.08576079462509835}
46,105,Morale,{'weight': 0.03154963320110002}
46,105,Seeking Input,{'weight': 0.011606461431184656}
46,105,Monitoring,{'weight': 0.00426977854528211}
46,81,Monitoring,{'weight': 0.6336913225737218}
46,81,Responding,{'weight': 0.233122009623613}
46,81,Leadership,{'weight': 0.08576079462509835}
46,81,Seeking Help,{'weight': 0.03154963320110002}
46,81,Morale,{'weight': 0.011606461431184656}
46,81,Seeking Input,{'weight': 0.00426977854528211}
61,32,Responding,{'weight': 0.7194521171988202}
61,32,Leadership,{'weight': 0.466244019247226}
61,32,Seeking Help,{'weight': 0.11731042782619837}
61,32,Morale,{'weight': 0.043156094632284675}
61,32,Seeking Input,{'weight': 0.6452977840049066}
61,32,Monitoring,{'weight': 0.00853955709056422}
61,31,Responding,{'weight': 0.7194521171988202}
61,31,Leadership,{'weight': 0.466244019247226}
61,31,Seeking Help,{'weight': 0.11731042782619837}
61,31,Morale,{'weight': 0.043156094632284675}
61,31,Seeking Input,{'weight': 0.6452977840049066}
61,31,Monitoring,{'weight': 0.00853955709056422}
61,0,Responding,{'weight': 4.423901741535473}
61,0,Leadership,{'weight': 5.920332110382829}
61,0,Seeking Help,{'weight': 2.9918039235957616}
61,0,Morale,{'weight': 0.44169486481540043}
61,0,Seeking Input,{'weight': 0.16249046003658518}
61,0,Monitoring,{'weight': 0.05977689963394956}
61,11,Responding,{'weight': 0.6336913225737218}
61,11,Leadership,{'weight': 0.233122009623613}
61,11,Seeking Help,{'weight': 0.08576079462509835}
61,11,Morale,{'weight': 0.03154963320110002}
61,11,Seeking Input,{'weight': 0.011606461431184656}
61,11,Monitoring,{'weight': 0.00426977854528211}
61,52,Seeking Input,{'weight': 0.6336913225737218}
61,52,Leadership,{'weight': 0.233122009623613}
61,52,Responding,{'weight': 0.08576079462509835}
61,52,Seeking Help,{'weight': 0.03154963320110002}
61,52,Morale,{'weight': 0.011606461431184656}
61,52,Monitoring,{'weight': 0.00426977854528211}
61,48,Responding,{'weight': 0.8668133321973348}
61,48,Leadership,{'weight': 0.8668133321973348}
61,48,Seeking Help,{'weight': 0.1715215892501967}
61,48,Morale,{'weight': 0.06309926640220004}
61,48,Seeking Input,{'weight': 0.023212922862369312}
61,48,Monitoring,{'weight': 0.00853955709056422}
61,10,Responding,{'weight': 0.6336913225737218}
61,10,Leadership,{'weight': 0.233122009623613}
61,10,Seeking Help,{'weight': 0.08576079462509835}
61,10,Morale,{'weight': 0.03154963320110002}
61,10,Seeking Input,{'weight': 0.011606461431184656}
61,10,Monitoring,{'weight': 0.00426977854528211}
61,5,Responding,{'weight': 1.566179361068174}
61,5,Leadership,{'weight': 2.7678872999185002}
61,5,Seeking Help,{'weight': 0.42880397312549173}
61,5,Morale,{'weight': 0.1577481660055001}
61,5,Seeking Input,{'weight': 0.05803230715592328}
61,5,Monitoring,{'weight': 0.02134889272641055}
61,16,Responding,{'weight': 0.8668133321973348}
61,16,Leadership,{'weight': 0.8668133321973348}
61,16,Seeking Help,{'weight': 0.1715215892501967}
61,16,Morale,{'weight': 0.06309926640220004}
61,16,Seeking Input,{'weight': 0.023212922862369312}
61,16,Monitoring,{'weight': 0.00853955709056422}
61,46,Seeking Input,{'weight': 0.6452977840049066}
61,46,Responding,{'weight': 0.31888280424871135}
61,46,Leadership,{'weight': 0.3188828042487113}
61,46,Seeking Help,{'weight': 0.6652409557748219}
61,46,Morale,{'weight': 0.043156094632284675}
61,46,Monitoring,{'weight': 0.00853955709056422}
61,106,Seeking Help,{'weight': 0.6336913225737218}
61,106,Leadership,{'weight': 0.233122009623613}
61,106,Responding,{'weight': 0.08576079462509835}
61,106,Morale,{'weight': 0.03154963320110002}
61,106,Seeking Input,{'weight': 0.011606461431184656}
61,106,Monitoring,{'weight': 0.00426977854528211}
11,0,Leadership,{'weight': 3.634700632115835}
11,0,Responding,{'weight': 1.3371316373682618}
11,0,Seeking Help,{'weight': 1.696186618272936}
11,0,Morale,{'weight': 0.22084743240770013}
11,0,Seeking Input,{'weight': 0.08124523001829259}
11,0,Monitoring,{'weight': 0.02988844981697477}
11,32,Leadership,{'weight': 3.48733941711732}
11,32,Responding,{'weight': 1.8850621653168855}
11,32,Seeking Help,{'weight': 1.2956173053228268}
11,32,Morale,{'weight': 0.22084743240770013}
11,32,Seeking Input,{'weight': 0.08124523001829259}
11,32,Monitoring,{'weight': 0.02988844981697477}
11,17,Leadership,{'weight': 0.6336913225737218}
11,17,Responding,{'weight': 0.233122009623613}
11,17,Seeking Help,{'weight': 0.08576079462509835}
11,17,Morale,{'weight': 0.03154963320110002}
11,17,Seeking Input,{'weight': 0.011606461431184656}
11,17,Monitoring,{'weight': 0.00426977854528211}
11,62,Seeking Help,{'weight': 2.244117146221559}
11,62,Leadership,{'weight': 3.234131319165726}
11,62,Responding,{'weight': 1.1897704223697472}
11,62,Morale,{'weight': 0.22084743240770013}
11,62,Seeking Input,{'weight': 0.08124523001829259}
11,62,Monitoring,{'weight': 0.02988844981697477}
11,33,Seeking Help,{'weight': 0.6336913225737218}
11,33,Leadership,{'weight': 0.233122009623613}
11,33,Responding,{'weight': 0.08576079462509835}
11,33,Morale,{'weight': 0.03154963320110002}
11,33,Seeking Input,{'weight': 0.011606461431184656}
11,33,Monitoring,{'weight': 0.00426977854528211}
11,30,Seeking Help,{'weight': 0.6336913225737218}
11,30,Leadership,{'weight': 0.233122009623613}
11,30,Responding,{'weight': 0.08576079462509835}
11,30,Morale,{'weight': 0.03154963320110002}
11,30,Seeking Input,{'weight': 0.011606461431184656}
11,30,Monitoring,{'weight': 0.00426977854528211}
11,6,Responding,{'weight': 0.6336913225737218}
11,6,Seeking Help,{'weight': 0.233122009623613}
11,6,Leadership,{'weight': 0.08576079462509835}
11,6,Morale,{'weight': 0.03154963320110002}
11,6,Seeking Input,{'weight': 0.011606461431184656}
11,6,Monitoring,{'weight': 0.00426977854528211}
11,1,Responding,{'weight': 0.6336913225737218}
11,1,Seeking Help,{'weight': 0.233122009623613}
11,1,Leadership,{'weight': 0.08576079462509835}
11,1,Morale,{'weight': 0.03154963320110002}
11,1,Seeking Input,{'weight': 0.011606461431184656}
11,1,Monitoring,{'weight': 0.00426977854528211}
11,31,Responding,{'weight': 0.6336913225737218}
11,31,Seeking Help,{'weight': 0.233122009623613}
11,31,Leadership,{'weight': 0.08576079462509835}
11,31,Morale,{'weight': 0.03154963320110002}
11,31,Seeking Input,{'weight': 0.011606461431184656}
11,31,Monitoring,{'weight': 0.00426977854528211}
33,62,Leadership,{'weight': 0.6336913225737218}
33,62,Responding,{'weight': 0.23312200962361296}
33,62,Seeking Help,{'weight': 0.08576079462509835}
33,62,Morale,{'weight': 0.03154963320110002}
33,62,Seeking Input,{'weight': 0.011606461431184656}
33,62,Monitoring,{'weight': 0.00426977854528211}
33,0,Responding,{'weight': 0.8668133321973348}
33,0,Seeking Help,{'weight': 0.3188828042487113}
33,0,Morale,{'weight': 0.11731042782619837}
33,0,Leadership,{'weight': 0.6652409557748219}
33,0,Seeking Input,{'weight': 0.023212922862369312}
33,0,Monitoring,{'weight': 0.00853955709056422}
33,11,Responding,{'weight': 1.0999353418209479}
33,11,Seeking Help,{'weight': 0.4046435988738097}
33,11,Morale,{'weight': 0.14886006102729837}
33,11,Leadership,{'weight': 1.2989322783485437}
33,11,Seeking Input,{'weight': 0.03481938429355397}
33,11,Monitoring,{'weight': 0.012809335635846332}
33,30,Leadership,{'weight': 1.2673826451474437}
33,30,Responding,{'weight': 0.466244019247226}
33,30,Seeking Help,{'weight': 0.1715215892501967}
33,30,Morale,{'weight': 0.06309926640220004}
33,30,Seeking Input,{'weight': 0.023212922862369312}
33,30,Monitoring,{'weight': 0.00853955709056422}
33,35,Leadership,{'weight': 0.6336913225737218}
33,35,Responding,{'weight': 0.233122009623613}
33,35,Seeking Help,{'weight': 0.08576079462509835}
33,35,Morale,{'weight': 0.03154963320110002}
33,35,Seeking Input,{'weight': 0.011606461431184656}
33,35,Monitoring,{'weight': 0.00426977854528211}
69,0,Leadership,{'weight': 2.6045142825157055}
69,0,Responding,{'weight': 3.2582916934174078}
69,0,Seeking Help,{'weight': 1.5060777867235415}
69,0,Morale,{'weight': 0.8462020446426913}
69,0,Seeking Input,{'weight': 0.7192063311372965}
69,0,Monitoring,{'weight': 0.06570786156335691}
69,46,Seeking Help,{'weight': 2.490397039368656}
69,46,Seeking Input,{'weight': 1.6601739965285451}
69,46,Responding,{'weight': 2.5545203235734735}
69,46,Leadership,{'weight': 2.344663812875745}
69,46,Morale,{'weight': 1.538374307185694}
69,46,Monitoring,{'weight': 0.4118705204678861}
69,4,Leadership,{'weight': 2.305717566594975}
69,4,Responding,{'weight': 1.998298307219383}
69,4,Seeking Help,{'weight': 0.587771649555191}
69,4,Morale,{'weight': 0.1620179445507822}
69,4,Seeking Input,{'weight': 0.691723629729645}
69,4,Monitoring,{'weight': 0.2544709023500235}
69,31,Responding,{'weight': 0.7310585786300049}
69,31,Seeking Help,{'weight': 0.12158020637148048}
69,31,Leadership,{'weight': 0.497793652448326}
69,31,Morale,{'weight': 0.6768474172060066}
69,31,Seeking Input,{'weight': 0.8784197936285194}
69,31,Monitoring,{'weight': 0.09430035171566258}
69,77,Seeking Input,{'weight': 3.778493733896857}
69,77,Leadership,{'weight': 2.2530651813935285}
69,77,Responding,{'weight': 2.9240913979619534}
69,77,Seeking Help,{'weight': 1.9310628967406815}
69,77,Morale,{'weight': 1.3209856209804818}
69,77,Monitoring,{'weight': 0.7923011690264983}
69,3,Seeking Input,{'weight': 1.6177721432875642}
69,3,Leadership,{'weight': 3.7518754975142192}
69,3,Responding,{'weight': 4.941924398869847}
69,3,Seeking Help,{'weight': 2.9808014328675636}
69,3,Morale,{'weight': 1.0498246617334592}
69,3,Monitoring,{'weight': 0.6578018657273456}
69,8,Leadership,{'weight': 0.6336913225737218}
69,8,Responding,{'weight': 0.233122009623613}
69,8,Seeking Help,{'weight': 0.08576079462509835}
69,8,Morale,{'weight': 0.03154963320110002}
69,8,Seeking Input,{'weight': 0.011606461431184656}
69,8,Monitoring,{'weight': 0.00426977854528211}
74,46,Seeking Input,{'weight': 0.02748270140765142}
74,46,Leadership,{'weight': 0.9525741268224333}
74,46,Responding,{'weight': 0.35043243744981134}
74,46,Seeking Help,{'weight': 1.3531434397725421}
74,46,Morale,{'weight': 0.0747057278333847}
74,46,Monitoring,{'weight': 0.2416615667141772}
74,0,Responding,{'weight': 4.312164445661758}
74,0,Morale,{'weight': 1.0703192281428453}
74,0,Leadership,{'weight': 5.734440481315202}
74,0,Seeking Help,{'weight': 4.333944872640106}
74,0,Seeking Input,{'weight': 1.5052303125826039}
74,0,Monitoring,{'weight': 1.0439006596574827}
74,16,Responding,{'weight': 0.08576079462509835}
74,16,Leadership,{'weight': 0.233122009623613}
74,16,Seeking Help,{'weight': 0.6336913225737218}
74,16,Morale,{'weight': 0.03154963320110002}
74,16,Seeking Input,{'weight': 0.011606461431184656}
74,16,Monitoring,{'weight': 0.00426977854528211}
74,11,Leadership,{'weight': 0.264671642824713}
74,11,Responding,{'weight': 0.7194521171988202}
74,11,Seeking Help,{'weight': 0.8668133321973348}
74,11,Morale,{'weight': 0.043156094632284675}
74,11,Seeking Input,{'weight': 0.015876239976466765}
74,11,Monitoring,{'weight': 0.09003057317038046}
74,5,Leadership,{'weight': 5.07327381146408}
74,5,Responding,{'weight': 5.0517026511885605}
74,5,Seeking Help,{'weight': 5.461355561738453}
74,5,Morale,{'weight': 1.544899957728802}
74,5,Seeking Input,{'weight': 1.5315101397855935}
74,5,Monitoring,{'weight': 0.3372578780945089}
74,10,Responding,{'weight': 1.7336266643946698}
74,10,Morale,{'weight': 0.2878845656870823}
74,10,Leadership,{'weight': 0.7825513836010203}
74,10,Seeking Help,{'weight': 0.9841237600235332}
74,10,Seeking Input,{'weight': 0.03175247995293353}
74,10,Monitoring,{'weight': 0.18006114634076092}
74,34,Seeking Help,{'weight': 1.5005046547710568}
74,34,Monitoring,{'weight': 0.32315258279399345}
74,34,Leadership,{'weight': 0.35043243744981134}
74,34,Responding,{'weight': 0.7510017503999202}
74,34,Morale,{'weight': 0.05476255606346933}
74,34,Seeking Input,{'weight': 0.020146018521748875}
4,46,Responding,{'weight': 7.491279576746631}
4,46,Leadership,{'weight': 23.46211676602452}
4,46,Seeking Help,{'weight': 5.428431833470254}
4,46,Morale,{'weight': 2.486438715660784}
4,46,Seeking Input,{'weight': 1.30172505790111}
4,46,Monitoring,{'weight': 1.8300080501966913}
4,69,Responding,{'weight': 4.559325440053407}
4,69,Leadership,{'weight': 12.10580983519783}
4,69,Seeking Help,{'weight': 3.338921388019855}
4,69,Morale,{'weight': 0.6625422972231008}
4,69,Seeking Input,{'weight': 0.24373569005487777}
4,69,Monitoring,{'weight': 0.08966534945092434}
4,0,Leadership,{'weight': 74.33861728263605}
4,0,Responding,{'weight': 39.686029929706784}
4,0,Seeking Help,{'weight': 26.04693706490549}
4,0,Morale,{'weight': 12.324416139820293}
4,0,Seeking Input,{'weight': 4.909679430079961}
4,0,Monitoring,{'weight': 2.694320152851682}
4,28,Responding,{'weight': 0.233122009623613}
4,28,Seeking Help,{'weight': 0.08576079462509835}
4,28,Leadership,{'weight': 0.6336913225737218}
4,28,Morale,{'weight': 0.03154963320110002}
4,28,Seeking Input,{'weight': 0.011606461431184656}
4,28,Monitoring,{'weight': 0.00426977854528211}
4,31,Responding,{'weight': 20.642956508899488}
4,31,Morale,{'weight': 3.4279774735927657}
4,31,Leadership,{'weight': 25.690299532873816}
4,31,Seeking Help,{'weight': 11.141907412141872}
4,31,Seeking Input,{'weight': 3.035306392685177}
4,31,Monitoring,{'weight': 1.061552679806901}
4,10,Seeking Help,{'weight': 14.655652936800719}
4,10,Leadership,{'weight': 30.31076568760003}
4,10,Responding,{'weight': 19.858861913955128}
4,10,Morale,{'weight': 6.710086060575511}
4,10,Seeking Input,{'weight': 5.157311713357593}
4,10,Monitoring,{'weight': 1.3073216877110185}
4,6,Seeking Help,{'weight': 2.706286879545084}
4,6,Leadership,{'weight': 1.3762134460768456}
4,6,Responding,{'weight': 1.2757267096164269}
4,6,Morale,{'weight': 0.37092700385919775}
4,6,Seeking Input,{'weight': 0.13645641889511909}
4,6,Monitoring,{'weight': 0.13438954200732678}
4,8,Leadership,{'weight': 72.17175560055558}
4,8,Responding,{'weight': 28.43804027297305}
4,8,Seeking Help,{'weight': 18.023416497828787}
4,8,Morale,{'weight': 6.4867084303348745}
4,8,Seeking Input,{'weight': 2.3709681698362877}
4,8,Monitoring,{'weight': 1.5091110284716507}
4,63,Leadership,{'weight': 36.87726561034509}
4,63,Responding,{'weight': 20.02453696377365}
4,63,Seeking Help,{'weight': 14.997555955867952}
4,63,Morale,{'weight': 6.388069924280877}
4,63,Seeking Input,{'weight': 3.024826603205378}
4,63,Monitoring,{'weight': 0.6877449425270975}
4,79,Leadership,{'weight': 61.50063279727357}
4,79,Responding,{'weight': 24.398222562201543}
4,79,Seeking Help,{'weight': 13.49236451993303}
4,79,Morale,{'weight': 7.042955970720969}
4,79,Seeking Input,{'weight': 1.7645494554654682}
4,79,Monitoring,{'weight': 1.8012746944055817}
4,3,Leadership,{'weight': 81.70019495364014}
4,3,Responding,{'weight': 38.454880245893804}
4,3,Seeking Help,{'weight': 26.489733866686493}
4,3,Morale,{'weight': 10.73506019001055}
4,3,Seeking Input,{'weight': 4.773069848241442}
4,3,Monitoring,{'weight': 2.8470608955278527}
4,77,Leadership,{'weight': 46.12997874563882}
4,77,Responding,{'weight': 24.64947210842374}
4,77,Seeking Help,{'weight': 15.655348081469501}
4,77,Morale,{'weight': 7.588850109643142}
4,77,Seeking Input,{'weight': 4.229084535479178}
4,77,Monitoring,{'weight': 1.7472664193456982}
4,78,Leadership,{'weight': 35.153318303504214}
4,78,Seeking Help,{'weight': 6.4110976554436885}
4,78,Responding,{'weight': 13.32293062347882}
4,78,Morale,{'weight': 3.5116640371998193}
4,78,Seeking Input,{'weight': 1.4393584421875587}
4,78,Monitoring,{'weight': 1.1616309381859147}
4,17,Seeking Help,{'weight': 2.447188368672856}
4,17,Responding,{'weight': 2.78342513071532}
4,17,Morale,{'weight': 0.32982114989516775}
4,17,Leadership,{'weight': 3.8377718545671313}
4,17,Seeking Input,{'weight': 0.33024347961837236}
4,17,Monitoring,{'weight': 0.27155001653115196}
4,45,Leadership,{'weight': 2.6205260849199856}
4,45,Responding,{'weight': 1.566179361068174}
4,45,Seeking Help,{'weight': 0.5761651881240064}
4,45,Morale,{'weight': 0.1577481660055001}
4,45,Seeking Input,{'weight': 0.05803230715592328}
4,45,Monitoring,{'weight': 0.02134889272641055}
4,20,Seeking Help,{'weight': 0.8367625450250186}
4,20,Morale,{'weight': 0.9099694268296196}
4,20,Monitoring,{'weight': 0.09857013026094469}
4,20,Leadership,{'weight': 1.5320542879721568}
4,20,Responding,{'weight': 0.5636112753035091}
4,20,Seeking Input,{'weight': 0.059032334608751444}
4,12,Leadership,{'weight': 0.6336913225737218}
4,12,Seeking Help,{'weight': 0.233122009623613}
4,12,Responding,{'weight': 0.08576079462509835}
4,12,Morale,{'weight': 0.03154963320110002}
4,12,Seeking Input,{'weight': 0.011606461431184656}
4,12,Monitoring,{'weight': 0.00426977854528211}
4,88,Leadership,{'weight': 1.5005046547710568}
4,88,Responding,{'weight': 0.35043243744981134}
4,88,Seeking Help,{'weight': 0.9525741268224333}
4,88,Morale,{'weight': 0.0747057278333847}
4,88,Seeking Input,{'weight': 0.02748270140765142}
4,88,Monitoring,{'weight': 0.09430035171566258}
4,81,Leadership,{'weight': 0.6336913225737218}
4,81,Monitoring,{'weight': 0.233122009623613}
