source,target,relation,weight
78,3,Android development,{'weight': 0.1644383890565514}
78,77,Chatbot development,{'weight': 6.950143245326174}
78,77,Components Integration,{'weight': 1.3375034626762743}
78,77,Avatar development,{'weight': 2.8603793460675773}
78,77,Tools Usage,{'weight': 2.386206526888384}
78,77,Android development,{'weight': 0.46576741904159036}
78,4,Chatbot development,{'weight': 4.4865454467079395}
78,4,Components Integration,{'weight': 0.9850145811230855}
78,4,Avatar development,{'weight': 0.8926180259317604}
78,4,Tools Usage,{'weight': 1.522543408748813}
78,4,Android development,{'weight': 0.11327853748840147}
78,79,Avatar development,{'weight': 1.6695988405670044}
78,79,Chatbot development,{'weight': 5.009232384853558}
78,79,Tools Usage,{'weight': 2.170608286263683}
78,79,Components Integration,{'weight': 0.6970030592982634}
78,79,Android development,{'weight': 0.45355742901749163}
78,63,Avatar development,{'weight': 0.6364086465588308}
78,63,Chatbot development,{'weight': 0.23412165725273665}
78,63,Tools Usage,{'weight': 0.0861285444362687}
78,63,Components Integration,{'weight': 0.03168492079612427}
78,63,Android development,{'weight': 0.011656230956039605}
78,10,Tools Usage,{'weight': 0.6364086465588308}
78,10,Chatbot development,{'weight': 0.23412165725273665}
78,10,Avatar development,{'weight': 0.0861285444362687}
78,10,Android development,{'weight': 0.03168492079612427}
78,10,Components Integration,{'weight': 0.011656230956039605}
78,46,Chatbot development,{'weight': 1.9092259396764923}
78,46,Tools Usage,{'weight': 0.7023649717582099}
78,46,Avatar development,{'weight': 0.14949838602851723}
78,46,Components Integration,{'weight': 0.20394200966866166}
78,46,Android development,{'weight': 0.034968692868118816}
8,0,Components Integration,{'weight': 1.638467678838939}
8,0,Tools Usage,{'weight': 2.011512701559235}
8,0,Android development,{'weight': 0.6802581415301735}
8,0,Avatar development,{'weight': 5.529332839392044}
8,0,Chatbot development,{'weight': 2.1404286386796083}
8,77,Components Integration,{'weight': 5.697719455870971}
8,77,Tools Usage,{'weight': 3.2597473771240484}
8,77,Android development,{'weight': 1.8921748550069488}
8,77,Avatar development,{'weight': 8.20852887863498}
8,77,Chatbot development,{'weight': 2.941829433363049}
8,3,Chatbot development,{'weight': 6.1885779438236606}
8,3,Tools Usage,{'weight': 2.2025283246310896}
8,3,Components Integration,{'weight': 2.561219936505892}
8,3,Avatar development,{'weight': 11.884903316699504}
8,3,Android development,{'weight': 1.1627704783398531}
8,79,Chatbot development,{'weight': 3.7638193104671545}
8,79,Tools Usage,{'weight': 0.9944945581432487}
8,79,Avatar development,{'weight': 5.965891233101393}
8,79,Components Integration,{'weight': 1.4102162772653273}
8,79,Android development,{'weight': 0.8655786210228753}
8,78,Chatbot development,{'weight': 3.1659627703764444}
8,78,Tools Usage,{'weight': 0.5908458250219102}
8,78,Avatar development,{'weight': 4.372823738294727}
8,78,Components Integration,{'weight': 0.4819585777416213}
8,78,Android development,{'weight': 0.3884090885652978}
8,63,Chatbot development,{'weight': 0.7458496529071788}
8,63,Tools Usage,{'weight': 1.1363368818604285}
8,63,Avatar development,{'weight': 1.445074381990199}
8,63,Components Integration,{'weight': 0.5115844662576372}
8,63,Android development,{'weight': 0.16115461698455685}
8,4,Chatbot development,{'weight': 6.043171314614322}
8,4,Tools Usage,{'weight': 2.421455753176666}
8,4,Avatar development,{'weight': 12.564099355942439}
8,4,Components Integration,{'weight': 1.807551583782729}
8,4,Android development,{'weight': 1.1637219924838436}
8,10,Components Integration,{'weight': 0.6480648775148704}
8,10,Avatar development,{'weight': 0.4682433145054733}
8,10,Android development,{'weight': 0.11781346523239297}
8,10,Tools Usage,{'weight': 0.11781346523239297}
8,10,Chatbot development,{'weight': 0.6480648775148704}
8,46,Tools Usage,{'weight': 1.0359202070121092}
8,46,Avatar development,{'weight': 3.111662676133105}
8,46,Components Integration,{'weight': 1.6997784881510796}
8,46,Chatbot development,{'weight': 1.5543718589417421}
8,46,Android development,{'weight': 0.5982667697619649}
8,31,Chatbot development,{'weight': 2.1590955847044486}
8,31,Avatar development,{'weight': 4.286695193858458}
8,31,Tools Usage,{'weight': 0.5992182839059552}
8,31,Components Integration,{'weight': 0.7071540170422539}
8,31,Android development,{'weight': 0.24783692048888462}
8,72,Avatar development,{'weight': 1.2728172931176616}
8,72,Components Integration,{'weight': 0.26580657804886093}
8,72,Chatbot development,{'weight': 0.32025020168900536}
8,72,Android development,{'weight': 0.043341151752163874}
8,72,Tools Usage,{'weight': 0.09778477539230832}
8,69,Avatar development,{'weight': 4.4548605259118155}
8,69,Components Integration,{'weight': 0.49306104962960184}
8,69,Chatbot development,{'weight': 1.3428653751362207}
8,69,Android development,{'weight': 0.27059562333290477}
8,69,Tools Usage,{'weight': 0.4386174259894574}
8,98,Avatar development,{'weight': 1.9092259396764923}
8,98,Components Integration,{'weight': 0.27746280900490056}
8,98,Chatbot development,{'weight': 0.554371858941742}
8,98,Android development,{'weight': 0.07502607254828814}
8,98,Tools Usage,{'weight': 0.183913319828577}
8,17,Avatar development,{'weight': 0.6364086465588308}
8,17,Chatbot development,{'weight': 0.23412165725273665}
8,17,Components Integration,{'weight': 0.0861285444362687}
8,17,Tools Usage,{'weight': 0.03168492079612427}
8,17,Android development,{'weight': 0.011656230956039605}
3,0,Tools Usage,{'weight': 18.039179884478333}
3,0,Avatar development,{'weight': 59.451712254940716}
3,0,Chatbot development,{'weight': 48.119114745594736}
3,0,Components Integration,{'weight': 23.855656147337598}
3,0,Android development,{'weight': 15.534336967648658}
3,77,Android development,{'weight': 22.64053961777383}
3,77,Tools Usage,{'weight': 20.977855133881402}
3,77,Components Integration,{'weight': 36.10815185073877}
3,77,Chatbot development,{'weight': 54.03028902126904}
3,77,Avatar development,{'weight': 61.24316437633693}
3,4,Android development,{'weight': 14.867162081323201}
3,4,Tools Usage,{'weight': 16.688867148721968}
3,4,Components Integration,{'weight': 19.983920968318714}
3,4,Chatbot development,{'weight': 45.04930042259705}
3,4,Avatar development,{'weight': 66.41074937903913}
3,46,Android development,{'weight': 14.071189081606825}
3,46,Components Integration,{'weight': 13.294827332395162}
3,46,Avatar development,{'weight': 41.485052684044206}
3,46,Tools Usage,{'weight': 11.346847866409547}
3,46,Chatbot development,{'weight': 39.80208303554426}
3,79,Chatbot development,{'weight': 32.35807075584128}
3,79,Avatar development,{'weight': 41.37331752784446}
3,79,Tools Usage,{'weight': 6.960823759393395}
3,79,Android development,{'weight': 6.560249962591698}
3,79,Components Integration,{'weight': 10.747537994329104}
3,8,Chatbot development,{'weight': 30.614664057144424}
3,8,Avatar development,{'weight': 41.65528281727444}
3,8,Tools Usage,{'weight': 5.125333954256831}
3,8,Android development,{'weight': 5.866967320916793}
3,8,Components Integration,{'weight': 6.73775185040749}
3,10,Chatbot development,{'weight': 1.71088096003906}
3,10,Avatar development,{'weight': 2.40915417497809}
3,10,Components Integration,{'weight': 1.0861285444362687}
3,10,Tools Usage,{'weight': 0.6293979314900302}
3,10,Android development,{'weight': 0.16443838905655137}
3,78,Avatar development,{'weight': 14.760319528931717}
3,78,Chatbot development,{'weight': 16.115173609666464}
3,78,Components Integration,{'weight': 2.860868581178912}
3,78,Tools Usage,{'weight': 2.7076696680336996}
3,78,Android development,{'weight': 1.5559686121891951}
3,31,Avatar development,{'weight': 26.872107228427453}
3,31,Chatbot development,{'weight': 20.63037382870398}
3,31,Components Integration,{'weight': 12.898215055962984}
3,31,Tools Usage,{'weight': 9.320576907434766}
3,31,Android development,{'weight': 4.278726979470785}
3,17,Avatar development,{'weight': 3.71789167510786}
3,17,Components Integration,{'weight': 2.858874072855528}
3,17,Chatbot development,{'weight': 2.733496133486275}
3,17,Android development,{'weight': 1.0555511417762624}
3,17,Tools Usage,{'weight': 0.634186976774074}
3,101,Avatar development,{'weight': 0.7225371909950995}
3,101,Components Integration,{'weight': 0.4682433145054733}
3,101,Chatbot development,{'weight': 0.11781346523239297}
3,101,Android development,{'weight': 0.043341151752163874}
3,101,Tools Usage,{'weight': 0.6480648775148704}
3,1,Avatar development,{'weight': 0.6364086465588308}
3,1,Chatbot development,{'weight': 0.23412165725273665}
3,1,Components Integration,{'weight': 0.0861285444362687}
3,1,Android development,{'weight': 0.03168492079612427}
3,1,Tools Usage,{'weight': 0.011656230956039605}
3,103,Avatar development,{'weight': 2.3774692541819658}
3,103,Chatbot development,{'weight': 1.9751822648758717}
3,103,Components Integration,{'weight': 0.22725447158074089}
3,103,Android development,{'weight': 0.24728316142082551}
3,103,Tools Usage,{'weight': 0.17281084794059645}
3,104,Avatar development,{'weight': 2.143347596929229}
3,104,Chatbot development,{'weight': 1.338773618317041}
3,104,Components Integration,{'weight': 0.2155982406247013}
3,104,Android development,{'weight': 0.21559824062470126}
3,104,Tools Usage,{'weight': 0.08668230350432775}
3,105,Avatar development,{'weight': 1.5069389503703983}
3,105,Chatbot development,{'weight': 1.1046519610643042}
3,105,Android development,{'weight': 0.183913319828577}
3,105,Components Integration,{'weight': 0.12946969618843257}
3,105,Tools Usage,{'weight': 0.07502607254828814}
3,69,Avatar development,{'weight': 20.658287486662704}
3,69,Chatbot development,{'weight': 6.466118507857324}
3,69,Components Integration,{'weight': 5.9135528140669535}
3,69,Tools Usage,{'weight': 2.828896601589176}
3,69,Android development,{'weight': 3.1331445898238357}
3,39,Avatar development,{'weight': 0.6364086465588308}
3,39,Chatbot development,{'weight': 0.23412165725273665}
3,39,Components Integration,{'weight': 0.0861285444362687}
3,39,Android development,{'weight': 0.03168492079612427}
3,39,Tools Usage,{'weight': 0.011656230956039605}
3,40,Avatar development,{'weight': 0.6364086465588308}
3,40,Chatbot development,{'weight': 0.23412165725273665}
3,40,Components Integration,{'weight': 0.0861285444362687}
3,40,Android development,{'weight': 0.03168492079612427}
3,40,Tools Usage,{'weight': 0.011656230956039605}
3,88,Chatbot development,{'weight': 0.6364086465588308}
3,88,Avatar development,{'weight': 0.23412165725273665}
3,88,Android development,{'weight': 0.0861285444362687}
3,88,Tools Usage,{'weight': 0.03168492079612427}
3,88,Components Integration,{'weight': 0.011656230956039605}
3,81,Avatar development,{'weight': 1.9092259396764923}
3,81,Chatbot development,{'weight': 0.4999282353015976}
3,81,Android development,{'weight': 0.4063787461252741}
3,81,Components Integration,{'weight': 0.14949838602851723}
3,81,Tools Usage,{'weight': 0.034968692868118816}
3,6,Chatbot development,{'weight': 0.6680935673549551}
3,6,Avatar development,{'weight': 0.4682433145054733}
3,6,Components Integration,{'weight': 0.1722570888725374}
3,6,Tools Usage,{'weight': 0.043341151752163874}
3,6,Android development,{'weight': 0.6480648775148704}
3,98,Avatar development,{'weight': 1.2728172931176616}
3,98,Android development,{'weight': 0.24577788820877625}
3,98,Chatbot development,{'weight': 0.32025020168900536}
3,98,Tools Usage,{'weight': 0.11781346523239297}
3,98,Components Integration,{'weight': 0.043341151752163874}
3,72,Tools Usage,{'weight': 1.6695988405670044}
3,72,Components Integration,{'weight': 1.1419339118916576}
3,72,Chatbot development,{'weight': 2.0025864836071308}
3,72,Avatar development,{'weight': 4.732323334916716}
3,72,Android development,{'weight': 0.45355742901749163}
3,63,Tools Usage,{'weight': 0.7458496529071788}
3,63,Components Integration,{'weight': 0.43806366692139836}
3,63,Chatbot development,{'weight': 0.38362004328125393}
3,63,Avatar development,{'weight': 1.9409108604726166}
3,63,Android development,{'weight': 0.4915557764175525}
3,20,Tools Usage,{'weight': 0.6364086465588308}
3,20,Chatbot development,{'weight': 0.23412165725273665}
3,20,Avatar development,{'weight': 0.0861285444362687}
3,20,Components Integration,{'weight': 0.03168492079612427}
3,20,Android development,{'weight': 0.011656230956039605}
3,23,Avatar development,{'weight': 0.6364086465588308}
3,23,Tools Usage,{'weight': 0.23412165725273665}
3,23,Chatbot development,{'weight': 0.0861285444362687}
3,23,Components Integration,{'weight': 0.03168492079612427}
3,23,Android development,{'weight': 0.011656230956039605}
3,102,Android development,{'weight': 0.6797497983109947}
3,102,Chatbot development,{'weight': 0.9022152246076918}
3,102,Avatar development,{'weight': 0.331906432645045}
3,102,Components Integration,{'weight': 0.9022152246076918}
3,102,Tools Usage,{'weight': 0.183913319828577}
101,79,Avatar development,{'weight': 0.6364086465588308}
101,79,Android development,{'weight': 0.23412165725273665}
101,79,Components Integration,{'weight': 0.0861285444362687}
101,79,Chatbot development,{'weight': 0.03168492079612427}
101,79,Tools Usage,{'weight': 0.011656230956039605}
101,3,Avatar development,{'weight': 0.6364086465588308}
101,3,Android development,{'weight': 0.23412165725273665}
101,3,Components Integration,{'weight': 0.0861285444362687}
101,3,Chatbot development,{'weight': 0.03168492079612427}
101,3,Tools Usage,{'weight': 0.011656230956039605}
101,4,Avatar development,{'weight': 0.6364086465588308}
101,4,Android development,{'weight': 0.23412165725273665}
101,4,Components Integration,{'weight': 0.0861285444362687}
101,4,Chatbot development,{'weight': 0.03168492079612427}
101,4,Tools Usage,{'weight': 0.011656230956039605}
104,46,Android development,{'weight': 0.8705303038115675}
104,46,Components Integration,{'weight': 0.8705303038115675}
104,46,Tools Usage,{'weight': 0.1722570888725374}
104,46,Chatbot development,{'weight': 0.06336984159224854}
104,46,Avatar development,{'weight': 0.02331246191207921}
104,3,Android development,{'weight': 0.8705303038115675}
104,3,Components Integration,{'weight': 0.8705303038115675}
104,3,Tools Usage,{'weight': 0.1722570888725374}
104,3,Chatbot development,{'weight': 0.06336984159224854}
104,3,Avatar development,{'weight': 0.02331246191207921}
88,46,Avatar development,{'weight': 0.6364086465588308}
88,46,Components Integration,{'weight': 0.23412165725273665}
88,46,Tools Usage,{'weight': 0.0861285444362687}
88,46,Chatbot development,{'weight': 0.03168492079612427}
88,46,Android development,{'weight': 0.011656230956039605}
88,4,Avatar development,{'weight': 0.6364086465588308}
88,4,Components Integration,{'weight': 0.23412165725273665}
88,4,Tools Usage,{'weight': 0.0861285444362687}
88,4,Chatbot development,{'weight': 0.03168492079612427}
88,4,Android development,{'weight': 0.011656230956039605}
88,3,Avatar development,{'weight': 0.6364086465588308}
88,3,Components Integration,{'weight': 0.23412165725273665}
88,3,Tools Usage,{'weight': 0.0861285444362687}
88,3,Chatbot development,{'weight': 0.03168492079612427}
88,3,Android development,{'weight': 0.011656230956039605}
103,4,Android development,{'weight': 0.6364086465588308}
103,4,Avatar development,{'weight': 0.23412165725273665}
103,4,Chatbot development,{'weight': 0.0861285444362687}
103,4,Tools Usage,{'weight': 0.03168492079612427}
103,4,Components Integration,{'weight': 0.011656230956039605}
103,77,Android development,{'weight': 0.6364086465588308}
103,77,Avatar development,{'weight': 0.23412165725273665}
103,77,Chatbot development,{'weight': 0.0861285444362687}
103,77,Tools Usage,{'weight': 0.03168492079612427}
103,77,Components Integration,{'weight': 0.011656230956039605}
45,3,Components Integration,{'weight': 0.6364086465588308}
45,3,Chatbot development,{'weight': 0.23412165725273665}
45,3,Tools Usage,{'weight': 0.0861285444362687}
45,3,Avatar development,{'weight': 0.03168492079612427}
45,3,Android development,{'weight': 0.011656230956039605}
45,46,Components Integration,{'weight': 0.6364086465588308}
45,46,Chatbot development,{'weight': 0.23412165725273665}
45,46,Tools Usage,{'weight': 0.0861285444362687}
45,46,Avatar development,{'weight': 0.03168492079612427}
45,46,Android development,{'weight': 0.011656230956039605}
81,0,Avatar development,{'weight': 0.6364086465588308}
81,0,Components Integration,{'weight': 0.23412165725273665}
81,0,Chatbot development,{'weight': 0.0861285444362687}
81,0,Tools Usage,{'weight': 0.03168492079612427}
81,0,Android development,{'weight': 0.011656230956039605}
81,3,Avatar development,{'weight': 0.6364086465588308}
81,3,Components Integration,{'weight': 0.23412165725273665}
81,3,Chatbot development,{'weight': 0.0861285444362687}
81,3,Tools Usage,{'weight': 0.03168492079612427}
81,3,Android development,{'weight': 0.011656230956039605}
